Time_s   F0_Hz
--undefined--   --undefined--
0.034365   213.295849
0.044365   200.532626
0.054365   194.106580
0.064365   188.746020
0.074365   189.421589
--undefined--   --undefined--
--undefined--   --undefined--
0.104365   212.313391
0.114365   217.632980
0.124365   217.434344
0.134365   217.188099
0.144365   216.727391
0.154365   215.198130
0.164365   212.504969
0.174365   207.951621
0.184365   202.961210
0.194365   207.987377
0.204365   209.003287
0.214365   200.209838
0.224365   198.844779
0.234365   196.034595
0.244365   199.545478
0.254365   200.928154
0.264365   200.198410
0.274365   198.866769
0.284365   196.978663
0.294365   193.499932
0.304365   190.003006
0.314365   187.943696
0.324365   187.009987
0.334365   190.247182
0.344365   192.141115
0.354365   190.277210
0.364365   189.625293
0.374365   188.790285
0.384365   179.835863
0.394365   182.785829
0.404365   183.451533
--undefined--   --undefined--
0.424365   218.868045
0.434365   212.722454
0.444365   207.088021
0.454365   204.899373
0.464365   201.817805
0.474365   198.919255
0.484365   201.916001
0.494365   199.683386
0.504365   198.281678
0.514365   197.171327
0.524365   196.234055
0.534365   195.417672
0.544365   194.289485
0.554365   193.713743
0.564365   192.319033
0.574365   191.530770
0.584365   191.382785
0.594365   191.735299
0.604365   191.000119
0.614365   189.498094
0.624365   188.712074
0.634365   187.057126
0.644365   186.781272
0.654365   186.969554
0.664365   186.450180
0.674365   188.426519
0.684365   191.667422
0.694365   194.016835
0.704365   193.769113
0.714365   190.353115
0.724365   186.825266
0.734365   189.605407
0.744365   189.448232
0.754365   192.103519
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.794365   196.105242
0.804365   214.182224
0.814365   208.503832
0.824365   202.601387
0.834365   196.642964
0.844365   195.047881
0.854365   193.352994
0.864365   193.292335
0.874365   195.352932
0.884365   197.744252
0.894365   202.265424
0.904365   209.675337
0.914365   220.524626
0.924365   240.522093
0.934365   252.352649
0.944365   265.230038
0.954365   286.919488
0.964365   303.359179
0.974365   319.922449
0.984365   332.746403
0.994365   344.312192
1.004365   349.115727
1.014365   351.919947
1.024365   356.267921
1.034365   357.984498
1.044365   357.683950
1.054365   355.135231
1.064365   356.700433
1.074365   352.633326
1.084365   333.885885
1.094365   297.919324
1.104365   279.140749
--undefined--   --undefined--
1.124365   208.869144
1.134365   198.968155
1.144365   195.999570
1.154365   192.993863
1.164365   192.656810
1.174365   194.810132
1.184365   195.965675
1.194365   201.152562
1.204365   205.421995
1.214365   205.192834
1.224365   199.898903
1.234365   200.694548
1.244365   196.623404
