Time_s   F0_Hz
0.022959   199.054102
0.032959   198.803249
0.042959   198.475657
0.052959   197.183037
0.062959   197.057276
0.072959   196.460218
0.082959   195.562760
0.092959   194.679925
0.102959   194.938123
0.112959   194.749740
0.122959   194.942024
0.132959   195.163829
0.142959   194.851409
0.152959   193.590125
0.162959   191.443126
0.172959   193.082525
0.182959   191.105452
0.192959   193.033002
0.202959   195.232199
0.212959   193.489567
0.222959   191.834468
0.232959   190.375435
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.282959   178.369032
0.292959   180.115790
0.302959   172.640551
0.312959   175.124599
0.322959   178.198732
0.332959   177.056233
0.342959   170.140242
0.352959   173.392596
0.362959   173.681510
0.372959   176.317907
0.382959   178.309765
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.432959   191.367121
0.442959   196.519899
0.452959   204.756027
0.462959   218.643350
0.472959   228.166597
0.482959   238.447079
0.492959   246.639791
0.502959   253.606854
0.512959   264.948647
0.522959   268.680102
0.532959   270.921115
0.542959   276.069256
0.552959   280.865233
0.562959   280.678598
0.572959   280.010110
0.582959   278.338567
0.592959   273.517692
0.602959   265.327116
0.612959   252.472581
0.622959   233.524170
0.632959   221.055056
0.642959   212.985063
0.652959   200.182416
0.662959   194.148605
0.672959   190.098704
0.682959   185.909584
0.692959   181.342019
0.702959   178.737552
0.712959   179.332816
0.722959   179.463128
0.732959   177.567742
0.742959   178.350583
0.752959   182.996083
0.762959   185.657100
0.772959   187.726190
0.782959   188.932130
0.792959   187.344783
0.802959   185.088841
0.812959   181.718589
0.822959   175.400197
0.832959   175.170298
0.842959   179.638045
0.852959   184.551212
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.912959   173.973283
0.922959   168.124456
0.932959   165.744838
0.942959   165.812468
0.952959   168.704725
0.962959   167.501744
0.972959   163.334814
0.982959   159.484979
0.992959   159.581916
1.002959   161.792385
1.012959   161.198693
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.062959   182.303789
1.072959   182.286078
1.082959   185.744944
1.092959   186.464950
1.102959   177.695807
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.312959   195.401460
1.322959   178.795772
1.332959   170.089515
1.342959   164.550770
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.412959   159.619998
1.422959   158.487000
1.432959   161.491664
1.442959   164.466642
1.452959   177.819421
1.462959   188.220995
1.472959   201.615337
1.482959   214.456343
1.492959   229.623075
1.502959   241.034941
1.512959   248.898759
1.522959   257.593296
1.532959   244.574177
1.542959   238.598553
1.552959   235.896958
1.562959   241.872255
--undefined--   --undefined--
--undefined--   --undefined--
1.592959   295.314773
1.602959   282.985715
1.612959   273.951104
1.622959   262.978810
1.632959   253.729788
1.642959   272.444765
1.652959   274.119723
1.662959   271.687853
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.722959   197.355431
1.732959   189.723917
1.742959   183.378129
1.752959   178.583064
1.762959   183.605791
1.772959   184.648151
1.782959   184.373022
1.792959   183.863069
1.802959   187.060895
--undefined--   --undefined--
--undefined--   --undefined--
1.832959   203.361157
1.842959   195.905983
1.852959   194.993175
1.862959   197.275046
1.872959   198.167350
1.882959   196.844706
1.892959   199.360852
1.902959   200.117712
1.912959   199.404172
1.922959   196.216154
1.932959   192.165632
1.942959   186.104074
1.952959   173.903474
1.962959   180.259207
1.972959   185.017290
1.982959   176.442625
1.992959   180.448289
2.002959   171.231932
2.012959   161.272386
2.022959   158.307045
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.082959   182.356174
2.092959   187.486337
2.102959   192.294145
2.112959   194.876942
2.122959   189.179529
2.132959   187.421175
2.142959   188.666252
2.152959   187.066437
2.162959   185.515389
2.172959   187.097975
2.182959   186.284243
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.292959   188.370810
2.302959   190.693692
2.312959   189.915759
2.322959   187.615626
2.332959   185.714197
2.342959   185.499478
2.352959   186.500970
2.362959   186.971714
2.372959   186.959218
2.382959   186.718631
2.392959   187.274082
2.402959   187.572598
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.442959   84.452372
2.452959   81.570028
2.462959   80.647368
2.472959   79.952908
2.482959   91.574547
2.492959   92.073115
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
