Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
526.430113   190.071693
526.440113   199.754482
526.450113   214.312976
526.460113   225.536644
526.470113   232.706193
526.480113   239.305882
526.490113   245.714371
526.500113   255.614682
526.510113   260.555148
526.520113   262.344462
526.530113   262.596492
526.540113   261.651244
526.550113   260.315363
526.560113   260.735439
526.570113   261.359557
526.580113   254.343465
526.590113   247.985202
526.600113   243.744206
526.610113   223.922619
526.620113   210.515671
526.630113   211.175049
526.640113   210.997668
526.650113   209.713607
526.660113   211.656463
526.670113   211.953292
526.680113   211.481209
526.690113   211.808560
526.700113   211.298025
526.710113   211.225354
526.720113   212.595327
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
526.880113   186.551181
526.890113   186.384950
526.900113   188.207841
526.910113   184.665067
526.920113   184.720210
526.930113   188.132170
526.940113   188.075078
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
527.100113   245.081777
527.110113   243.037353
527.120113   241.451175
527.130113   239.112424
527.140113   237.599002
527.150113   235.704509
527.160113   233.205460
527.170113   230.828257
527.180113   228.121560
527.190113   227.749708
527.200113   226.231322
527.210113   224.148118
527.220113   224.507188
527.230113   224.284722
527.240113   224.355502
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
