Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
825.770136   179.335841
825.780136   179.734911
825.790136   184.785560
825.800136   186.500568
825.810136   187.881111
825.820136   188.573358
825.830136   187.965717
825.840136   188.191696
825.850136   188.599165
825.860136   188.833359
825.870136   189.243183
825.880136   190.349582
825.890136   192.002602
825.900136   193.705420
825.910136   194.960798
825.920136   197.670469
825.930136   199.213307
825.940136   202.186116
825.950136   206.915757
825.960136   209.804759
825.970136   213.225427
825.980136   217.434444
825.990136   221.352708
826.000136   227.224275
826.010136   230.761719
826.020136   234.909882
826.030136   237.457661
826.040136   241.424792
826.050136   244.329269
826.060136   247.182444
826.070136   249.981459
826.080136   251.940701
826.090136   253.304889
826.100136   254.533534
826.110136   257.005427
826.120136   258.415873
826.130136   258.877633
826.140136   259.112507
826.150136   260.422960
826.160136   261.021375
826.170136   260.208710
826.180136   259.835806
826.190136   259.819006
826.200136   259.863599
826.210136   259.142392
826.220136   258.442285
826.230136   257.965050
826.240136   257.309916
826.250136   256.716924
826.260136   256.210727
826.270136   255.369572
826.280136   254.763924
826.290136   253.681172
826.300136   251.459224
826.310136   249.602315
826.320136   246.880653
826.330136   246.510150
826.340136   250.615178
826.350136   250.862259
826.360136   240.538199
826.370136   217.181349
826.380136   219.509363
826.390136   195.911359
826.400136   192.139246
826.410136   194.406939
826.420136   199.244789
826.430136   199.622643
826.440136   197.220325
826.450136   194.205309
826.460136   197.580947
826.470136   200.738370
826.480136   199.538877
826.490136   197.671827
826.500136   198.382987
826.510136   199.111622
826.520136   201.249733
826.530136   205.546282
826.540136   207.975360
826.550136   208.222627
826.560136   208.756545
826.570136   210.267876
826.580136   212.992056
826.590136   216.037077
826.600136   221.794935
826.610136   225.746098
826.620136   230.035864
826.630136   234.996601
826.640136   240.205969
826.650136   244.139752
826.660136   248.305488
826.670136   254.119063
826.680136   255.989564
826.690136   250.439132
826.700136   246.925443
826.710136   244.404739
826.720136   250.636162
826.730136   258.918719
826.740136   258.378087
826.750136   257.996362
826.760136   258.271448
826.770136   256.749589
826.780136   255.779163
826.790136   251.498350
826.800136   246.839608
826.810136   246.246561
