Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
383.105102   171.501568
383.115102   175.736239
383.125102   177.455237
383.135102   177.538459
383.145102   176.911768
383.155102   176.405567
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
383.255102   189.644535
383.265102   181.779375
383.275102   179.365432
383.285102   175.618745
383.295102   176.569331
--undefined--   --undefined--
--undefined--   --undefined--
383.325102   189.040544
383.335102   190.185192
383.345102   190.232259
383.355102   190.313989
383.365102   189.894685
383.375102   189.373574
383.385102   188.930821
383.395102   188.177696
383.405102   187.630453
383.415102   188.165371
383.425102   188.133109
383.435102   185.718874
383.445102   185.222490
383.455102   184.257846
383.465102   184.618750
383.475102   192.004773
383.485102   188.588188
383.495102   188.502934
383.505102   187.333274
383.515102   180.799313
383.525102   180.750333
383.535102   187.376743
383.545102   187.474561
383.555102   187.991852
383.565102   187.442824
383.575102   187.586473
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
383.665102   182.718952
383.675102   185.754651
383.685102   186.147356
383.695102   186.354037
383.705102   189.454650
383.715102   191.047831
383.725102   190.043043
383.735102   188.493363
383.745102   186.871665
383.755102   181.781920
383.765102   183.222636
383.775102   184.065019
--undefined--   --undefined--
383.795102   374.881936
383.805102   380.238941
383.815102   384.228604
383.825102   385.811127
383.835102   383.561604
383.845102   382.779821
383.855102   382.642037
383.865102   380.597837
--undefined--   --undefined--
383.885102   174.115865
383.895102   168.336158
383.905102   166.317706
383.915102   163.689079
383.925102   157.687481
383.935102   157.133474
383.945102   157.474423
383.955102   158.359420
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
384.015102   149.743927
384.025102   147.778339
384.035102   146.736322
384.045102   146.190226
384.055102   145.691298
384.065102   144.993202
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
