Time_s   F0_Hz
212.120068   165.918981
212.130068   168.474054
212.140068   170.305657
212.150068   171.410765
212.160068   170.982500
212.170068   170.379170
212.180068   170.268296
212.190068   170.474388
212.200068   170.957822
212.210068   172.312166
212.220068   173.691446
212.230068   175.020242
212.240068   175.992444
212.250068   176.275266
212.260068   176.707886
212.270068   177.403873
212.280068   178.083235
212.290068   179.123794
212.300068   179.884749
212.310068   180.490140
212.320068   181.027885
212.330068   181.397647
212.340068   178.917937
212.350068   177.518915
212.360068   176.964992
212.370068   177.569061
212.380068   176.680152
212.390068   180.273576
212.400068   178.494480
212.410068   181.897505
212.420068   182.970141
212.430068   193.367522
212.440068   205.821687
212.450068   206.681220
212.460068   233.329164
212.470068   247.630776
212.480068   261.736170
212.490068   265.063463
212.500068   268.263958
212.510068   299.983180
212.520068   307.621866
212.530068   316.858839
212.540068   322.131514
212.550068   325.945654
212.560068   330.192660
212.570068   333.081405
212.580068   335.687878
212.590068   335.849596
212.600068   332.881955
212.610068   328.807039
212.620068   323.377687
212.630068   311.170569
212.640068   307.064469
212.650068   300.510058
212.660068   300.130865
212.670068   274.942337
212.680068   266.457974
212.690068   258.054193
212.700068   251.257449
212.710068   245.666265
212.720068   241.278037
212.730068   238.718545
212.740068   234.989067
212.750068   221.564644
212.760068   218.814835
212.770068   213.189622
212.780068   217.547973
212.790068   225.115713
212.800068   219.619199
212.810068   213.602247
212.820068   206.314960
212.830068   202.885974
212.840068   198.685663
212.850068   194.557541
212.860068   192.193272
212.870068   191.391802
212.880068   190.841458
212.890068   190.681996
212.900068   188.865486
212.910068   188.395971
212.920068   189.284610
212.930068   190.096708
212.940068   190.494244
212.950068   190.745423
212.960068   191.095250
212.970068   191.541793
212.980068   192.063501
212.990068   192.129756
213.000068   192.177175
213.010068   192.411024
213.020068   192.582542
213.030068   192.684598
213.040068   192.888376
213.050068   192.949903
213.060068   193.127872
213.070068   193.329248
213.080068   193.503035
213.090068   193.783642
213.100068   193.955211
213.110068   193.956154
213.120068   194.005915
213.130068   193.774389
213.140068   193.373136
213.150068   193.200954
213.160068   192.768401
213.170068   192.283115
213.180068   191.726817
213.190068   191.134729
213.200068   190.787070
213.210068   190.152513
213.220068   189.795658
213.230068   190.331259
213.240068   190.912712
213.250068   191.780546
213.260068   191.485839
213.270068   191.501438
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.400068   241.154247
213.410068   243.300232
213.420068   246.181056
213.430068   248.259297
213.440068   244.840709
213.450068   242.266128
213.460068   245.304286
213.470068   245.458725
213.480068   245.782550
213.490068   245.800628
213.500068   252.692027
213.510068   264.014320
213.520068   266.374137
213.530068   263.435829
213.540068   272.542475
213.550068   248.435798
213.560068   238.191868
213.570068   227.754243
213.580068   224.437462
213.590068   220.839767
213.600068   215.918702
213.610068   218.714359
213.620068   221.722550
213.630068   221.866978
213.640068   220.295000
213.650068   210.188950
213.660068   202.981050
--undefined--   --undefined--
--undefined--   --undefined--
213.690068   169.539062
213.700068   173.769104
213.710068   172.895001
213.720068   171.795621
213.730068   172.126053
213.740068   174.180325
213.750068   179.610452
213.760068   182.649486
213.770068   185.133178
213.780068   186.161124
213.790068   186.653619
213.800068   187.142962
213.810068   187.365076
213.820068   186.768500
213.830068   186.122169
213.840068   186.740025
213.850068   186.962183
213.860068   186.462986
213.870068   186.266604
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.950068   186.742083
213.960068   187.444504
213.970068   187.442946
213.980068   186.967212
213.990068   186.688113
214.000068   186.587366
214.010068   190.674790
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
214.150068   183.677900
214.160068   183.866309
214.170068   179.980456
214.180068   179.128920
214.190068   177.115980
214.200068   168.058227
214.210068   159.221081
214.220068   151.848668
214.230068   146.441064
214.240068   142.093015
214.250068   138.321919
214.260068   137.840589
214.270068   136.643585
214.280068   136.597742
214.290068   137.029657
214.300068   135.859777
214.310068   136.688066
214.320068   137.624895
214.330068   136.931346
214.340068   136.849282
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
