Time_s   F0_Hz
--undefined--   --undefined--
284.245079   184.512736
284.255079   180.399843
284.265079   176.764601
284.275079   173.068160
284.285079   172.101164
284.295079   171.628992
284.305079   173.265767
284.315079   174.210567
284.325079   173.441264
284.335079   173.244471
284.345079   170.706325
284.355079   165.781225
284.365079   164.006621
284.375079   162.376027
284.385079   157.999587
284.395079   155.138178
284.405079   144.521831
284.415079   143.890935
284.425079   142.550810
284.435079   141.586876
284.445079   141.021180
284.455079   140.709280
284.465079   140.776608
284.475079   140.529898
284.485079   140.727842
284.495079   140.572435
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
284.555079   427.074958
284.565079   435.259918
284.575079   438.875513
284.585079   456.057292
284.595079   481.565603
284.605079   482.238001
284.615079   478.235106
284.625079   478.678668
284.635079   441.936362
284.645079   446.804494
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
284.705079   77.256421
284.715079   77.704115
284.725079   78.517246
284.735079   77.599682
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
284.795079   166.661865
284.805079   166.651556
284.815079   165.254140
284.825079   163.853233
284.835079   160.548161
284.845079   158.632166
284.855079   160.245284
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
284.915079   351.414652
284.925079   335.387078
284.935079   349.653304
--undefined--   --undefined--
284.955079   168.239709
284.965079   173.185424
284.975079   170.173944
284.985079   167.819814
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
285.025079   180.252381
285.035079   185.058238
285.045079   185.159221
285.055079   184.342225
285.065079   183.191739
285.075079   189.007810
285.085079   192.263797
285.095079   193.431867
285.105079   200.735320
285.115079   201.805296
285.125079   207.734943
285.135079   208.896422
285.145079   208.173191
285.155079   209.038636
285.165079   207.701626
285.175079   204.062678
285.185079   203.622032
285.195079   207.578836
285.205079   209.343496
285.215079   209.203294
285.225079   209.849684
285.235079   222.121177
285.245079   222.001253
285.255079   222.752780
285.265079   221.190806
285.275079   213.747158
285.285079   211.804893
285.295079   203.179798
285.305079   203.534511
285.315079   194.909350
285.325079   193.028726
285.335079   191.084097
285.345079   189.513639
285.355079   188.198470
285.365079   187.363891
285.375079   188.386906
285.385079   187.296423
285.395079   192.130665
285.405079   193.028394
285.415079   191.341717
285.425079   182.743070
285.435079   170.086108
285.445079   170.698577
285.455079   166.301148
285.465079   167.563341
285.475079   170.255615
285.485079   173.079694
285.495079   177.458425
285.505079   182.719252
285.515079   189.565341
285.525079   190.626828
285.535079   193.308550
285.545079   207.640275
285.555079   222.009878
285.565079   225.970199
285.575079   120.191773
285.585079   119.326713
285.595079   118.839345
285.605079   77.630771
285.615079   77.929995
285.625079   77.796202
--undefined--   --undefined--
285.645079   258.803171
285.655079   262.011734
285.665079   258.841577
285.675079   257.892354
285.685079   253.086707
285.695079   245.209248
285.705079   240.724557
285.715079   236.454106
285.725079   225.946208
285.735079   221.532081
285.745079   222.105653
285.755079   221.446398
285.765079   229.759469
285.775079   211.175866
285.785079   201.902338
285.795079   194.348152
285.805079   198.114707
285.815079   201.367155
--undefined--   --undefined--
--undefined--   --undefined--
285.845079   456.124754
285.855079   461.749308
285.865079   407.803096
285.875079   426.364763
285.885079   437.570361
285.895079   434.455179
285.905079   437.640185
285.915079   441.216015
--undefined--   --undefined--
285.935079   189.136508
285.945079   186.220150
285.955079   181.265626
285.965079   180.100343
285.975079   172.489105
285.985079   165.670079
285.995079   165.889171
286.005079   165.984463
286.015079   165.210203
286.025079   165.134065
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
286.205079   168.377612
286.215079   166.261885
286.225079   165.995704
286.235079   165.519526
286.245079   165.172069
286.255079   165.050315
286.265079   165.737386
286.275079   167.285657
286.285079   170.849665
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
286.325079   266.661644
286.335079   266.793764
