Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
166.585034   215.376831
166.595034   216.457416
166.605034   215.839905
166.615034   215.198568
166.625034   214.284260
166.635034   213.745445
166.645034   212.579893
166.655034   212.294948
166.665034   211.235982
166.675034   213.629737
166.685034   212.206639
166.695034   211.575631
166.705034   213.853016
--undefined--   --undefined--
--undefined--   --undefined--
166.735034   211.232658
166.745034   207.499286
166.755034   204.943422
166.765034   201.841180
166.775034   192.011358
166.785034   189.795519
166.795034   185.208294
166.805034   184.159339
166.815034   185.084345
166.825034   186.484467
166.835034   188.856245
166.845034   189.100999
166.855034   188.964740
166.865034   188.313295
166.875034   188.250184
166.885034   187.442116
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
166.955034   203.255744
166.965034   201.291679
166.975034   199.892067
166.985034   195.650621
166.995034   196.148341
167.005034   196.208688
167.015034   195.728165
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
167.095034   203.838717
167.105034   193.685446
167.115034   191.779780
167.125034   187.122863
167.135034   187.722563
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
167.255034   213.314442
167.265034   205.898682
167.275034   208.215469
167.285034   213.772368
167.295034   225.630719
167.305034   228.805461
167.315034   228.455261
167.325034   228.773739
167.335034   231.056644
167.345034   246.251848
167.355034   247.452621
167.365034   247.431785
167.375034   245.363730
167.385034   243.100957
167.395034   240.569256
167.405034   234.549222
167.415034   232.234777
167.425034   220.683922
167.435034   221.575556
167.445034   222.189237
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
