Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
643.290113   151.017538
643.300113   158.791795
643.310113   162.587024
643.320113   166.416132
643.330113   169.477185
643.340113   171.754121
643.350113   173.379521
643.360113   173.854435
643.370113   176.350782
643.380113   174.260461
643.390113   174.622387
643.400113   171.630126
643.410113   168.668013
643.420113   166.602993
643.430113   161.874979
643.440113   160.412915
643.450113   158.524588
643.460113   158.629381
643.470113   164.291525
643.480113   171.439361
643.490113   179.672877
643.500113   178.385469
643.510113   176.919384
643.520113   175.260612
643.530113   175.088836
643.540113   175.724648
643.550113   176.375507
643.560113   177.563474
643.570113   179.740199
643.580113   181.297766
643.590113   183.779908
643.600113   186.694978
643.610113   187.627755
643.620113   187.843225
643.630113   187.306379
643.640113   186.717240
643.650113   185.670220
643.660113   185.794232
643.670113   186.577553
643.680113   187.232216
643.690113   186.773949
643.700113   187.850036
643.710113   187.738333
643.720113   186.958057
643.730113   186.534121
643.740113   187.458989
643.750113   188.622002
643.760113   188.885935
643.770113   188.419883
643.780113   186.950699
643.790113   185.456709
643.800113   184.818494
643.810113   184.895929
643.820113   187.223135
643.830113   186.921251
643.840113   186.306746
643.850113   188.261586
643.860113   184.924159
643.870113   190.411214
643.880113   188.851178
643.890113   188.040044
643.900113   187.957975
643.910113   188.029993
643.920113   187.632241
643.930113   187.324022
643.940113   186.818497
643.950113   186.495880
643.960113   186.497653
643.970113   186.398902
643.980113   186.200629
643.990113   185.911809
644.000113   185.327580
644.010113   184.869625
644.020113   184.561060
644.030113   184.149648
644.040113   183.678506
644.050113   183.127021
644.060113   182.493557
644.070113   181.720284
644.080113   180.860156
644.090113   180.093765
644.100113   179.442471
644.110113   178.892509
644.120113   178.750666
644.130113   178.106221
644.140113   177.364628
644.150113   175.685220
644.160113   174.390376
644.170113   174.993709
644.180113   174.843238
644.190113   174.790489
644.200113   173.727050
644.210113   172.898696
644.220113   172.698996
644.230113   172.476261
644.240113   172.154157
644.250113   171.312057
644.260113   170.667400
644.270113   169.691115
644.280113   168.863834
