Time_s   F0_Hz
562.580091   191.118925
562.590091   181.471232
562.600091   177.543219
562.610091   171.188247
562.620091   165.220744
562.630091   165.205882
562.640091   160.386946
562.650091   160.387794
562.660091   159.471566
562.670091   160.019248
562.680091   160.751422
562.690091   161.446549
562.700091   161.592815
562.710091   161.757838
562.720091   161.230685
562.730091   159.705647
562.740091   157.130055
562.750091   156.124598
562.760091   154.287962
562.770091   150.720607
562.780091   149.372253
562.790091   149.442811
562.800091   149.463111
562.810091   149.462974
562.820091   149.005890
562.830091   148.256201
562.840091   148.190875
562.850091   147.865404
562.860091   148.773224
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
562.940091   160.141547
562.950091   161.221216
562.960091   166.945821
562.970091   172.423568
562.980091   175.320543
562.990091   181.322216
563.000091   185.597417
563.010091   189.845386
563.020091   196.788772
563.030091   205.618651
563.040091   209.829891
563.050091   214.323052
563.060091   218.292497
563.070091   221.009505
563.080091   224.235882
563.090091   228.449243
563.100091   229.841315
563.110091   231.413444
563.120091   231.023415
563.130091   228.595481
563.140091   224.941098
563.150091   220.312771
563.160091   216.713878
563.170091   211.086211
563.180091   210.450502
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
563.230091   330.038601
563.240091   320.896794
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
563.400091   178.644662
563.410091   182.257959
563.420091   183.099680
563.430091   183.561924
563.440091   182.632906
563.450091   182.353151
563.460091   182.395619
563.470091   182.334084
563.480091   181.476167
563.490091   181.675057
563.500091   181.855015
563.510091   182.084076
563.520091   176.680610
563.530091   171.818442
563.540091   165.393916
563.550091   159.141125
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
563.600091   165.589384
563.610091   170.699977
563.620091   168.869427
563.630091   167.778388
563.640091   166.963332
563.650091   168.059408
563.660091   163.758172
563.670091   161.920978
563.680091   160.408031
563.690091   158.326240
563.700091   155.715345
563.710091   153.809613
563.720091   151.045174
563.730091   147.825107
563.740091   146.681784
563.750091   145.906316
563.760091   144.513007
563.770091   142.709588
563.780091   142.079844
563.790091   141.032260
563.800091   140.044112
563.810091   139.871475
563.820091   139.422331
563.830091   138.749225
563.840091   137.782467
563.850091   136.725858
563.860091   136.452542
563.870091   136.140020
563.880091   136.552484
563.890091   137.204464
563.900091   137.148735
563.910091   136.415626
563.920091   136.900445
563.930091   139.744562
563.940091   140.379743
563.950091   141.399278
563.960091   145.547889
563.970091   153.262395
563.980091   157.245685
563.990091   160.224403
564.000091   167.589340
564.010091   172.463191
564.020091   181.620785
564.030091   185.088050
564.040091   189.835742
564.050091   191.383506
564.060091   188.053594
564.070091   190.067183
564.080091   188.946874
564.090091   188.614170
564.100091   189.235987
564.110091   193.179039
564.120091   193.898799
564.130091   195.056914
564.140091   195.307630
564.150091   180.156084
564.160091   178.249642
564.170091   175.176850
564.180091   170.575471
564.190091   168.728494
564.200091   164.006038
564.210091   160.324044
564.220091   157.871160
564.230091   158.312180
564.240091   161.029956
564.250091   162.447066
564.260091   161.269969
564.270091   157.094749
564.280091   159.935249
564.290091   163.701153
564.300091   168.055421
564.310091   175.835705
564.320091   176.389945
564.330091   167.873775
564.340091   164.434646
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
564.530091   184.457098
564.540091   163.884765
564.550091   156.992613
564.560091   158.923616
564.570091   159.250374
564.580091   159.753528
564.590091   159.648668
564.600091   160.483915
564.610091   163.039226
564.620091   164.209354
564.630091   166.062246
564.640091   168.803796
564.650091   172.339547
564.660091   176.028039
564.670091   180.701602
564.680091   184.004264
564.690091   187.059461
564.700091   189.844778
564.710091   193.379058
564.720091   200.313623
564.730091   203.634513
564.740091   205.865204
564.750091   206.125698
564.760091   206.842348
564.770091   207.441902
564.780091   207.253586
564.790091   207.432880
564.800091   207.681389
564.810091   202.883216
564.820091   201.833475
564.830091   201.568677
564.840091   202.613970
564.850091   202.166137
564.860091   202.882396
564.870091   190.370953
564.880091   183.021119
564.890091   181.024215
564.900091   180.090867
564.910091   182.849952
564.920091   181.212634
564.930091   178.267384
564.940091   174.429296
564.950091   171.631007
564.960091   172.526952
564.970091   170.683057
564.980091   175.234330
564.990091   168.277177
565.000091   162.443328
565.010091   160.702340
565.020091   161.131719
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
565.150091   187.537752
565.160091   177.405458
565.170091   162.455033
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
565.250091   183.791179
565.260091   171.527921
565.270091   167.849631
565.280091   165.588919
565.290091   163.971083
565.300091   161.582549
565.310091   160.094199
565.320091   159.842433
565.330091   159.776381
565.340091   159.128803
565.350091   157.005216
565.360091   157.643067
565.370091   162.993755
565.380091   159.556957
565.390091   156.050615
565.400091   154.528995
565.410091   155.436132
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
565.500091   154.931478
565.510091   154.272863
565.520091   153.930305
565.530091   154.135251
565.540091   153.742530
565.550091   154.038689
565.560091   155.129701
565.570091   155.696924
565.580091   154.774675
565.590091   151.373147
565.600091   152.623464
565.610091   155.328801
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
565.670091   175.669396
565.680091   173.243335
565.690091   172.176582
565.700091   172.010975
565.710091   172.440335
565.720091   173.269376
565.730091   173.880231
565.740091   173.628083
565.750091   173.092802
565.760091   173.048646
565.770091   172.774625
565.780091   169.998513
565.790091   165.376644
565.800091   160.716845
565.810091   159.178380
565.820091   159.589997
565.830091   159.930515
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
565.970091   168.741480
565.980091   168.566918
565.990091   168.747796
566.000091   169.207998
566.010091   169.360906
566.020091   168.353334
566.030091   168.134638
566.040091   168.934612
566.050091   167.971496
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
566.240091   178.922316
566.250091   164.980642
566.260091   157.129696
566.270091   156.921275
566.280091   161.589106
566.290091   167.815321
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
566.450091   159.345073
566.460091   160.094397
566.470091   158.959584
566.480091   156.502359
566.490091   155.599942
566.500091   151.760984
566.510091   152.763065
566.520091   154.354469
566.530091   154.308463
566.540091   152.789500
566.550091   155.892949
566.560091   156.219089
566.570091   156.570930
566.580091   156.629573
566.590091   156.710632
566.600091   159.251632
566.610091   162.828214
566.620091   161.015580
566.630091   161.277033
566.640091   160.006412
566.650091   159.511533
566.660091   161.451626
566.670091   162.382156
566.680091   160.978681
566.690091   161.121579
566.700091   162.965339
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
566.810091   182.281713
566.820091   176.077237
566.830091   169.844211
566.840091   166.586345
566.850091   164.832644
566.860091   162.186505
566.870091   160.700290
566.880091   158.656104
566.890091   158.013023
566.900091   156.181822
566.910091   154.795751
566.920091   153.875123
566.930091   152.639738
566.940091   150.268723
566.950091   147.389240
566.960091   147.967325
566.970091   149.301894
566.980091   151.697645
566.990091   157.120366
567.000091   170.304682
567.010091   179.496311
567.020091   186.833882
567.030091   191.491890
567.040091   196.506240
567.050091   203.771324
567.060091   207.093553
567.070091   212.173709
567.080091   220.040575
567.090091   221.633652
567.100091   223.490233
567.110091   222.976754
567.120091   222.780823
567.130091   221.824004
567.140091   221.591755
567.150091   221.052153
567.160091   218.996656
567.170091   217.173374
567.180091   211.960001
567.190091   209.727220
567.200091   208.832524
567.210091   190.695049
