Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
105.080023   160.126122
105.090023   171.712698
105.100023   170.832486
105.110023   171.730031
105.120023   172.087646
105.130023   171.233688
105.140023   171.067927
105.150023   170.790827
105.160023   170.325176
105.170023   170.119320
105.180023   170.433320
105.190023   170.423776
105.200023   170.294239
105.210023   170.161306
105.220023   170.108837
105.230023   170.076508
105.240023   170.074668
105.250023   169.999571
105.260023   169.481667
105.270023   168.421232
105.280023   166.520764
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
105.380023   193.451683
105.390023   194.721495
105.400023   199.784278
105.410023   208.531795
105.420023   220.565346
105.430023   220.832747
105.440023   221.705684
105.450023   222.755976
105.460023   224.517442
105.470023   226.284630
105.480023   227.599686
105.490023   228.260494
105.500023   227.752541
105.510023   227.551972
105.520023   228.039870
105.530023   228.249831
105.540023   227.476272
105.550023   227.636562
105.560023   226.561929
105.570023   227.106150
105.580023   228.231415
105.590023   229.711008
105.600023   228.934626
105.610023   226.393723
105.620023   231.244121
105.630023   231.360815
105.640023   229.379144
105.650023   227.978384
105.660023   227.878974
105.670023   226.955553
105.680023   227.384594
105.690023   227.769984
105.700023   228.347453
105.710023   229.367745
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
105.790023   212.402375
105.800023   199.435380
105.810023   198.848019
105.820023   195.931980
105.830023   195.966987
105.840023   195.306360
105.850023   194.591066
105.860023   194.356437
105.870023   197.189286
105.880023   197.257381
105.890023   193.182391
105.900023   197.209573
105.910023   206.769680
105.920023   206.606966
105.930023   192.061035
105.940023   194.312122
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
106.000023   204.696465
106.010023   199.058644
106.020023   198.196499
106.030023   194.773277
106.040023   194.330341
106.050023   194.496038
