Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.155692   153.432824
169.165692   154.968952
169.175692   159.741721
169.185692   161.675085
169.195692   163.367062
169.205692   162.858047
169.215692   158.111137
169.225692   156.625713
169.235692   156.592420
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.395692   172.771395
169.405692   170.370644
169.415692   165.418316
169.425692   161.326420
169.435692   159.094526
169.445692   156.816348
169.455692   155.651535
169.465692   154.935775
169.475692   154.528706
169.485692   154.038145
169.495692   152.580771
169.505692   144.671753
169.515692   146.547684
169.525692   153.243667
169.535692   154.643964
169.545692   151.137459
169.555692   151.004799
169.565692   151.251999
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.625692   184.731877
169.635692   182.493234
169.645692   177.586807
169.655692   177.800338
169.665692   173.176600
169.675692   171.579166
169.685692   170.613564
169.695692   167.835634
169.705692   161.284474
169.715692   164.497097
169.725692   165.030564
169.735692   164.344570
169.745692   163.875268
169.755692   163.534024
169.765692   163.892463
169.775692   163.184668
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.865692   249.690408
169.875692   259.292529
169.885692   291.576430
169.895692   301.209240
169.905692   312.163240
169.915692   314.054108
169.925692   309.892343
169.935692   323.265448
169.945692   302.563298
169.955692   301.898856
169.965692   302.852807
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
170.035692   288.979264
170.045692   288.617834
