Time_s   F0_Hz
--undefined--   --undefined--
452.160113   185.668885
452.170113   178.477058
452.180113   181.260778
452.190113   180.190714
452.200113   179.848444
452.210113   173.944028
452.220113   172.455868
452.230113   177.510870
452.240113   179.577880
452.250113   191.002026
452.260113   190.893295
452.270113   201.197826
452.280113   202.817451
452.290113   204.969628
452.300113   220.134528
452.310113   223.017306
452.320113   221.180620
452.330113   214.038756
452.340113   213.148738
--undefined--   --undefined--
452.360113   439.120805
452.370113   439.781552
452.380113   439.316176
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
452.500113   229.591860
452.510113   228.813457
452.520113   229.259470
452.530113   232.205978
452.540113   239.076043
452.550113   241.706059
452.560113   242.933924
452.570113   246.762258
452.580113   261.138358
452.590113   261.581720
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
452.770113   225.228799
452.780113   225.166620
452.790113   219.442532
452.800113   208.555522
452.810113   204.691079
452.820113   204.479309
452.830113   203.910998
452.840113   197.015559
452.850113   193.214428
452.860113   186.504423
452.870113   183.457256
452.880113   181.454346
452.890113   179.016220
452.900113   174.499251
452.910113   174.367880
452.920113   173.585095
452.930113   173.136668
452.940113   172.005518
452.950113   170.703553
452.960113   172.344831
452.970113   174.202631
452.980113   173.174097
452.990113   170.077418
453.000113   171.600740
453.010113   172.081342
453.020113   171.933544
453.030113   171.739740
453.040113   165.623980
453.050113   166.905339
453.060113   169.102247
453.070113   170.114570
453.080113   169.972875
453.090113   168.886292
453.100113   169.673968
