Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
646.625125   179.848269
646.635125   182.110552
646.645125   188.834856
646.655125   196.807899
646.665125   193.438448
646.675125   194.174739
646.685125   194.663380
646.695125   198.229093
646.705125   200.774505
646.715125   202.237231
646.725125   203.901405
646.735125   205.927682
646.745125   206.043816
646.755125   204.831948
646.765125   206.616773
646.775125   210.464483
646.785125   212.047043
646.795125   213.425627
646.805125   213.169463
646.815125   211.715208
646.825125   211.860912
646.835125   211.467838
646.845125   210.684463
646.855125   208.872630
646.865125   210.995332
646.875125   211.545208
646.885125   211.626256
646.895125   209.727845
646.905125   208.280324
646.915125   206.944148
646.925125   205.759140
646.935125   205.840920
646.945125   195.502488
646.955125   189.633206
646.965125   184.403040
646.975125   184.620964
646.985125   184.562331
646.995125   184.433059
647.005125   183.909432
647.015125   184.510070
647.025125   188.890872
647.035125   192.489674
647.045125   193.624858
647.055125   194.445343
647.065125   195.216866
647.075125   193.412819
647.085125   191.208835
647.095125   190.165125
647.105125   189.499470
647.115125   189.185881
647.125125   188.880415
647.135125   188.160069
647.145125   187.761609
647.155125   187.291517
647.165125   187.568034
647.175125   188.187555
647.185125   188.613982
647.195125   189.441253
647.205125   189.700495
647.215125   189.845004
647.225125   190.539189
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
647.305125   235.593907
647.315125   234.675581
647.325125   236.321588
647.335125   237.416304
647.345125   239.989903
647.355125   250.887861
647.365125   260.209148
647.375125   267.792638
647.385125   277.470491
647.395125   284.854185
647.405125   295.491194
647.415125   293.978269
647.425125   289.119093
647.435125   290.971689
647.445125   299.773920
647.455125   301.589961
647.465125   300.465038
647.475125   299.715138
647.485125   290.861862
647.495125   279.542416
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
