Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
608.375125   198.556904
608.385125   192.373825
608.395125   190.794308
608.405125   184.265051
608.415125   188.848049
608.425125   188.857788
608.435125   184.069922
608.445125   188.736062
608.455125   192.798794
608.465125   185.794127
608.475125   186.789788
608.485125   196.981223
608.495125   212.160875
608.505125   218.912181
608.515125   218.646460
608.525125   218.075680
608.535125   217.452403
608.545125   223.100693
608.555125   225.123181
608.565125   224.222910
608.575125   220.906937
608.585125   216.779637
608.595125   206.104467
608.605125   209.886984
608.615125   222.144015
608.625125   222.622475
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
608.715125   214.957436
608.725125   215.513917
608.735125   210.464609
608.745125   208.417490
608.755125   201.799780
608.765125   199.899901
608.775125   195.900151
608.785125   193.017737
608.795125   189.037732
608.805125   185.882007
608.815125   192.781830
608.825125   191.182643
608.835125   178.481899
608.845125   178.081032
608.855125   180.887507
608.865125   181.310875
608.875125   183.363212
608.885125   195.891661
--undefined--   --undefined--
--undefined--   --undefined--
608.915125   195.859134
608.925125   185.549044
608.935125   183.850228
--undefined--   --undefined--
--undefined--   --undefined--
608.965125   201.177646
608.975125   198.222679
608.985125   203.048539
608.995125   210.149717
609.005125   216.806384
609.015125   220.864906
609.025125   220.829248
609.035125   219.300721
609.045125   218.542840
609.055125   219.669668
609.065125   219.288926
609.075125   215.256219
609.085125   210.655706
609.095125   204.090987
609.105125   202.308189
609.115125   198.775531
609.125125   196.333282
609.135125   193.782412
609.145125   194.443947
609.155125   195.182982
609.165125   194.380559
609.175125   192.484688
609.185125   189.436613
609.195125   192.081223
609.205125   192.956428
609.215125   183.652585
609.225125   182.587505
609.235125   179.161850
609.245125   181.245756
609.255125   181.536082
609.265125   195.050783
609.275125   195.074067
609.285125   195.656120
609.295125   193.496302
609.305125   188.602845
609.315125   188.252467
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
609.425125   211.819944
609.435125   210.246318
609.445125   209.210589
609.455125   206.939771
609.465125   205.912506
609.475125   197.398893
609.485125   196.926836
609.495125   205.283505
609.505125   205.579901
609.515125   205.490858
609.525125   204.286569
609.535125   205.147752
609.545125   205.563861
609.555125   205.007065
609.565125   198.793976
609.575125   197.882589
609.585125   195.735467
609.595125   194.076050
609.605125   191.506373
609.615125   193.684491
609.625125   193.837642
609.635125   193.172210
609.645125   192.529162
609.655125   192.260584
609.665125   192.131273
609.675125   191.997976
609.685125   191.913759
609.695125   191.255181
609.705125   191.762063
609.715125   192.178467
609.725125   191.790485
609.735125   191.914485
609.745125   191.609890
609.755125   192.273597
609.765125   192.607207
609.775125   192.363400
609.785125   191.327638
609.795125   191.770570
609.805125   192.837825
609.815125   201.851313
609.825125   222.378967
609.835125   221.617412
609.845125   220.769545
609.855125   216.948931
609.865125   211.010853
609.875125   212.038289
609.885125   213.781394
609.895125   213.777022
609.905125   211.933454
609.915125   207.532826
609.925125   206.261444
609.935125   206.161769
609.945125   207.082506
609.955125   206.521467
609.965125   203.200725
609.975125   201.409232
609.985125   199.151591
609.995125   197.804351
610.005125   199.689971
610.015125   197.029003
610.025125   192.857149
610.035125   189.775299
610.045125   176.287209
610.055125   174.222029
610.065125   170.958163
610.075125   168.273563
610.085125   166.649669
610.095125   164.796324
610.105125   164.193803
610.115125   164.548759
610.125125   165.809287
610.135125   166.368101
610.145125   166.117665
610.155125   165.738722
610.165125   165.165016
610.175125   164.967990
610.185125   162.516319
610.195125   160.758930
610.205125   163.378042
610.215125   165.312553
610.225125   171.275250
610.235125   172.466345
610.245125   172.271590
610.255125   171.992385
610.265125   179.930708
610.275125   183.207429
610.285125   195.311736
610.295125   197.918801
610.305125   193.865800
610.315125   202.742562
610.325125   215.497343
610.335125   222.041353
610.345125   225.160918
610.355125   230.055221
610.365125   238.056099
610.375125   241.707309
610.385125   249.319503
610.395125   252.939592
610.405125   252.894809
610.415125   250.328180
610.425125   279.003958
610.435125   281.349529
610.445125   281.496329
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
