Time_s   F0_Hz
--undefined--   --undefined--
153.775692   170.039284
153.785692   169.643743
153.795692   171.260604
153.805692   172.198673
153.815692   173.071139
153.825692   174.722852
153.835692   177.534866
153.845692   179.549650
153.855692   184.517363
153.865692   188.629247
153.875692   189.156005
153.885692   194.741370
153.895692   198.814537
--undefined--   --undefined--
--undefined--   --undefined--
153.925692   440.115925
153.935692   441.163703
153.945692   437.913820
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
154.075692   224.572329
154.085692   216.531320
154.095692   207.814056
154.105692   204.879620
154.115692   203.753225
154.125692   199.967802
154.135692   197.073657
154.145692   195.765491
154.155692   193.904588
154.165692   191.834484
154.175692   190.777349
154.185692   189.404052
154.195692   187.592889
154.205692   185.767990
154.215692   184.344989
154.225692   183.885353
154.235692   183.092922
154.245692   181.478178
154.255692   178.757429
154.265692   176.599181
154.275692   175.749465
154.285692   173.894883
154.295692   171.426340
154.305692   170.155294
154.315692   165.673191
154.325692   154.119224
154.335692   160.880357
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
154.405692   152.337246
154.415692   155.438194
154.425692   159.549938
154.435692   166.518106
154.445692   168.082191
154.455692   174.839363
154.465692   175.721822
154.475692   176.336174
154.485692   178.143342
154.495692   177.077691
154.505692   177.120127
154.515692   177.631141
154.525692   176.869959
154.535692   177.020408
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
154.665692   199.886414
154.675692   189.798089
154.685692   186.083873
154.695692   183.509091
154.705692   183.286407
154.715692   183.314640
154.725692   182.077264
154.735692   181.222967
154.745692   180.224361
154.755692   179.083581
154.765692   177.885112
154.775692   176.760537
154.785692   176.193453
154.795692   175.508285
154.805692   174.684595
154.815692   174.063940
154.825692   173.355838
154.835692   171.107359
154.845692   166.881831
154.855692   164.804862
154.865692   161.365313
154.875692   160.059810
154.885692   158.959418
154.895692   158.571656
154.905692   158.363287
154.915692   157.548342
154.925692   156.356544
154.935692   154.830379
154.945692   153.034540
154.955692   149.848835
154.965692   148.183971
154.975692   147.753092
154.985692   146.730480
154.995692   145.605520
155.005692   146.091585
155.015692   147.213790
155.025692   149.691352
155.035692   152.284681
155.045692   154.108057
155.055692   155.342303
155.065692   158.410973
155.075692   161.055628
155.085692   162.549075
155.095692   161.558389
155.105692   159.866755
155.115692   157.535954
155.125692   155.142171
155.135692   150.390826
155.145692   145.563185
155.155692   149.289795
155.165692   150.432918
155.175692   149.135961
155.185692   146.407809
155.195692   146.305324
155.205692   152.537269
155.215692   152.253704
155.225692   150.809260
155.235692   150.785847
155.245692   150.924260
155.255692   151.282054
155.265692   151.236987
155.275692   150.577160
155.285692   148.673340
155.295692   147.112637
155.305692   145.783801
155.315692   144.313019
155.325692   143.211777
155.335692   143.098683
155.345692   143.517336
155.355692   143.001144
155.365692   142.938858
155.375692   142.698934
155.385692   142.225100
155.395692   141.516910
155.405692   141.000995
155.415692   140.072909
155.425692   139.478288
155.435692   139.373747
155.445692   138.995216
155.455692   138.568383
155.465692   138.280256
155.475692   138.876522
155.485692   139.371891
155.495692   139.608401
155.505692   140.754328
--undefined--   --undefined--
--undefined--   --undefined--
