Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
204.200045   106.216181
204.210045   107.953437
204.220045   107.520426
204.230045   111.799533
204.240045   111.109225
204.250045   112.874564
204.260045   113.328226
204.270045   114.834513
204.280045   115.497368
204.290045   115.534121
204.300045   115.385299
204.310045   115.107429
204.320045   114.201976
204.330045   113.592831
204.340045   112.158290
204.350045   111.306676
204.360045   109.710910
204.370045   108.356307
204.380045   108.098542
204.390045   108.370988
204.400045   107.836139
204.410045   107.392389
204.420045   107.363727
204.430045   106.425766
204.440045   106.174225
204.450045   105.699352
204.460045   104.914796
204.470045   104.364866
204.480045   104.318728
204.490045   104.394568
204.500045   104.332416
204.510045   103.581479
204.520045   103.121090
204.530045   102.368944
204.540045   102.104598
204.550045   102.969202
204.560045   104.310409
204.570045   104.104216
204.580045   105.420470
204.590045   103.138971
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
204.640045   122.822145
204.650045   123.144341
204.660045   124.769946
204.670045   124.927311
204.680045   125.271015
204.690045   122.501533
204.700045   121.997537
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
204.780045   116.592420
204.790045   115.396610
204.800045   115.425773
204.810045   109.042870
204.820045   106.001302
204.830045   104.706988
204.840045   105.004730
204.850045   103.993306
204.860045   103.792460
204.870045   103.521532
204.880045   105.212915
204.890045   104.529335
204.900045   104.482505
204.910045   102.938865
204.920045   105.154754
204.930045   105.007577
204.940045   103.310582
204.950045   101.782647
204.960045   103.703111
204.970045   102.219586
204.980045   102.828256
204.990045   102.281232
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
205.140045   99.619420
