Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
555.960136   129.983850
555.970136   132.119515
555.980136   136.393559
555.990136   138.794575
556.000136   141.584907
556.010136   142.382890
556.020136   135.245526
556.030136   137.338925
556.040136   145.070906
556.050136   144.756470
556.060136   143.146940
556.070136   141.274506
556.080136   134.700861
556.090136   136.249184
556.100136   143.114637
556.110136   142.388018
556.120136   143.269889
556.130136   145.256151
556.140136   140.823986
556.150136   143.396577
556.160136   144.287351
556.170136   144.098286
556.180136   144.159038
--undefined--   --undefined--
556.200136   103.987909
556.210136   103.749881
556.220136   103.730581
556.230136   103.657350
556.240136   103.103977
556.250136   102.008881
556.260136   101.223387
556.270136   101.331373
556.280136   101.104120
556.290136   102.276658
556.300136   103.236069
556.310136   101.435709
556.320136   99.847947
556.330136   99.795502
556.340136   94.321149
556.350136   95.210498
556.360136   95.910053
556.370136   97.933042
556.380136   96.633717
556.390136   101.721549
556.400136   102.100850
556.410136   105.568519
556.420136   112.231159
556.430136   104.138038
556.440136   110.036902
556.450136   112.138739
556.460136   111.770940
556.470136   112.018468
556.480136   112.150477
556.490136   111.805320
556.500136   111.872087
556.510136   111.782004
556.520136   112.176999
556.530136   112.208575
556.540136   109.517148
556.550136   107.009920
556.560136   107.214732
556.570136   106.833943
556.580136   106.297493
556.590136   105.354610
556.600136   103.912541
556.610136   103.699238
556.620136   103.513039
556.630136   101.284905
556.640136   99.252375
556.650136   101.376464
556.660136   106.343982
556.670136   107.005950
556.680136   103.500988
556.690136   103.052746
556.700136   104.018639
556.710136   104.693083
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
556.830136   128.864896
556.840136   131.604305
556.850136   136.056850
556.860136   138.645828
556.870136   142.336999
556.880136   143.944984
556.890136   145.281525
556.900136   146.631316
556.910136   146.010370
556.920136   143.807744
556.930136   142.116528
556.940136   139.383034
556.950136   133.270969
556.960136   133.581231
556.970136   141.174860
556.980136   137.892297
556.990136   132.420179
557.000136   134.687007
557.010136   132.753307
557.020136   112.735542
557.030136   106.954790
557.040136   107.009503
557.050136   107.939962
557.060136   105.187119
557.070136   103.060705
557.080136   102.383126
557.090136   101.550805
557.100136   100.960660
557.110136   99.939819
557.120136   99.833599
557.130136   99.289551
557.140136   101.449905
557.150136   100.958693
557.160136   102.259581
557.170136   102.823997
557.180136   102.642558
557.190136   102.086455
557.200136   102.296481
557.210136   103.777712
557.220136   103.488169
557.230136   103.064252
557.240136   100.969513
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
