Time_s   F0_Hz
177.630045   124.426332
177.640045   126.979772
177.650045   129.635819
177.660045   132.274728
177.670045   135.172007
177.680045   136.504181
177.690045   142.127812
177.700045   146.329402
177.710045   149.536116
177.720045   149.017849
177.730045   147.007663
177.740045   144.606778
177.750045   138.098174
177.760045   130.275666
177.770045   125.481670
177.780045   125.796751
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
177.850045   110.889161
177.860045   110.752095
177.870045   109.180001
177.880045   106.937264
177.890045   103.790310
177.900045   101.542793
177.910045   100.512413
177.920045   99.616104
177.930045   106.414472
177.940045   103.623546
177.950045   103.010112
177.960045   105.386450
177.970045   107.117872
177.980045   106.867920
177.990045   108.150030
178.000045   108.628316
178.010045   109.512331
178.020045   110.340920
178.030045   111.519057
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
178.110045   110.552071
178.120045   110.576351
178.130045   110.430877
178.140045   111.314793
178.150045   109.774802
178.160045   106.795573
178.170045   101.776279
178.180045   99.621019
178.190045   100.856607
178.200045   90.505607
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
178.280045   102.619571
178.290045   94.269399
178.300045   106.700144
178.310045   104.487944
178.320045   105.643482
178.330045   105.626954
178.340045   105.567214
178.350045   103.280500
178.360045   103.466107
178.370045   103.986884
178.380045   104.164361
178.390045   102.963419
178.400045   102.503612
178.410045   102.423381
178.420045   105.840077
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
178.490045   123.737850
178.500045   121.772753
178.510045   123.303977
178.520045   123.690540
178.530045   121.856648
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
178.640045   113.261876
178.650045   112.312707
178.660045   111.304127
178.670045   109.502576
178.680045   106.887942
178.690045   104.587185
178.700045   106.228334
178.710045   106.284298
178.720045   104.299647
178.730045   102.635629
178.740045   103.542516
178.750045   103.755524
178.760045   103.323350
178.770045   110.233646
178.780045   102.800641
178.790045   106.192615
178.800045   113.407856
178.810045   110.104250
178.820045   110.623633
178.830045   109.532268
178.840045   106.891861
178.850045   105.822093
178.860045   106.921208
178.870045   107.109926
178.880045   106.056644
178.890045   104.791680
178.900045   103.930199
178.910045   106.206976
178.920045   106.012497
178.930045   103.579660
178.940045   103.840291
178.950045   103.328931
178.960045   102.511684
178.970045   102.002054
178.980045   101.829003
178.990045   101.486770
179.000045   100.995572
179.010045   101.099930
179.020045   101.319995
179.030045   100.466989
179.040045   100.456992
179.050045   100.908108
179.060045   101.150585
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
