Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
439.050091   124.965233
439.060091   118.071976
439.070091   118.909843
439.080091   117.113202
439.090091   114.760252
439.100091   107.151393
439.110091   105.473091
439.120091   102.733674
439.130091   100.267793
439.140091   104.855236
439.150091   105.599647
439.160091   104.181958
439.170091   98.473168
439.180091   98.918494
439.190091   108.826143
439.200091   109.825954
439.210091   108.537728
439.220091   110.001334
439.230091   111.001203
439.240091   108.643665
439.250091   109.080509
439.260091   111.058782
439.270091   109.411411
439.280091   109.576085
439.290091   110.004630
439.300091   108.850534
439.310091   107.202378
439.320091   104.267281
439.330091   105.136670
439.340091   104.298661
439.350091   102.101263
439.360091   100.381657
439.370091   100.212935
439.380091   103.359779
439.390091   103.093474
439.400091   103.192426
439.410091   102.667019
439.420091   101.682157
439.430091   100.344992
439.440091   98.376059
439.450091   95.514790
439.460091   97.524367
439.470091   98.497918
439.480091   97.347651
439.490091   97.185439
439.500091   94.777284
439.510091   94.734653
439.520091   94.703599
439.530091   94.092197
439.540091   93.917480
439.550091   94.583337
439.560091   94.282018
439.570091   94.623981
439.580091   96.331093
439.590091   98.912821
439.600091   100.363535
439.610091   102.890255
439.620091   104.269174
439.630091   106.872552
439.640091   110.982926
439.650091   116.679104
439.660091   116.272395
439.670091   115.149759
439.680091   113.785811
439.690091   111.904775
439.700091   111.761664
439.710091   111.652931
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
439.820091   96.939157
439.830091   97.181770
439.840091   91.016522
439.850091   90.945574
439.860091   92.230971
439.870091   92.319737
439.880091   92.221039
439.890091   94.143230
439.900091   101.719788
439.910091   94.732259
439.920091   98.431538
439.930091   98.078276
439.940091   99.236014
439.950091   100.453363
439.960091   103.754599
439.970091   106.803612
439.980091   107.380109
439.990091   109.725383
440.000091   110.436198
440.010091   110.923148
440.020091   111.392178
440.030091   110.912322
440.040091   110.769154
440.050091   110.399873
440.060091   109.183722
440.070091   108.942022
440.080091   108.230354
440.090091   108.050071
440.100091   107.244591
440.110091   107.149389
440.120091   106.782260
440.130091   106.651996
440.140091   105.348218
440.150091   99.686760
440.160091   98.310921
440.170091   101.024418
440.180091   101.367507
440.190091   103.080263
440.200091   103.426037
440.210091   101.314096
440.220091   101.713586
440.230091   100.294504
440.240091   100.595557
440.250091   100.360154
440.260091   99.961606
440.270091   102.006747
440.280091   101.946932
440.290091   100.284563
440.300091   100.825560
440.310091   100.595491
440.320091   99.767594
440.330091   102.077489
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
