Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
19.600000   150.033337
19.610000   150.407127
19.620000   155.641954
19.630000   165.468664
19.640000   173.958165
19.650000   182.010400
19.660000   187.751379
19.670000   192.208770
19.680000   195.776553
19.690000   194.571160
19.700000   192.581513
19.710000   190.132308
19.720000   188.184818
19.730000   184.062003
19.740000   181.723593
19.750000   176.339388
19.760000   169.780682
19.770000   158.943712
19.780000   162.381941
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
19.850000   118.814825
19.860000   122.023737
19.870000   123.259333
19.880000   126.493287
19.890000   122.312878
19.900000   122.755197
19.910000   121.893821
19.920000   120.489412
19.930000   119.096577
19.940000   117.415357
19.950000   115.196604
19.960000   108.964945
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
20.160000   157.118190
20.170000   159.155949
20.180000   160.727498
20.190000   160.540611
20.200000   158.143935
20.210000   156.900899
20.220000   150.627278
20.230000   137.947598
20.240000   141.584075
20.250000   122.357461
20.260000   124.163311
20.270000   128.551577
20.280000   127.499646
20.290000   127.498091
20.300000   126.560512
20.310000   122.769531
20.320000   118.812620
20.330000   115.938621
20.340000   111.895711
20.350000   106.187578
20.360000   106.934405
20.370000   103.415690
20.380000   98.950762
20.390000   97.278309
20.400000   104.780390
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
20.480000   122.847244
20.490000   124.910583
20.500000   124.636589
20.510000   127.211696
20.520000   128.497595
20.530000   128.555185
20.540000   124.220759
20.550000   128.757903
20.560000   130.988581
20.570000   128.360829
20.580000   127.450932
20.590000   123.634370
20.600000   121.385093
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
20.740000   107.902006
20.750000   109.392939
20.760000   113.057986
20.770000   114.974111
20.780000   115.360689
20.790000   114.347034
20.800000   115.039336
20.810000   115.548360
20.820000   116.140524
20.830000   114.999326
20.840000   113.808331
20.850000   110.702815
20.860000   109.231333
20.870000   105.158972
20.880000   103.112946
20.890000   101.134728
20.900000   96.251958
20.910000   90.424462
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
