Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
220.780045   110.142028
220.790045   114.217403
220.800045   116.361409
220.810045   117.367290
220.820045   118.619200
220.830045   118.944334
220.840045   118.253202
220.850045   117.866558
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
220.900045   112.314942
220.910045   112.267952
220.920045   115.898640
220.930045   116.139738
220.940045   114.571992
220.950045   112.247186
220.960045   110.604294
220.970045   108.284985
220.980045   107.919655
220.990045   107.971350
221.000045   107.376649
221.010045   107.659625
221.020045   107.479771
221.030045   107.471427
221.040045   107.451599
221.050045   107.779663
221.060045   106.218257
221.070045   104.418004
221.080045   104.694923
221.090045   105.310729
221.100045   105.639538
221.110045   104.955771
221.120045   105.140932
221.130045   105.892603
221.140045   108.274350
221.150045   111.189447
221.160045   113.113702
221.170045   113.706493
221.180045   114.559951
221.190045   114.552911
221.200045   114.085530
221.210045   112.679857
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
221.510045   102.448488
221.520045   105.533927
221.530045   105.548985
221.540045   105.483317
221.550045   102.307385
221.560045   102.366051
221.570045   104.956760
221.580045   105.595666
221.590045   105.500467
221.600045   103.675299
221.610045   104.616414
221.620045   106.171220
221.630045   105.968346
221.640045   107.142610
221.650045   107.291594
221.660045   110.919086
221.670045   111.109102
221.680045   111.235626
221.690045   110.841278
221.700045   109.310071
221.710045   107.938190
221.720045   108.702222
221.730045   109.378321
221.740045   109.234980
221.750045   109.349335
221.760045   108.085515
221.770045   106.912300
221.780045   106.021087
221.790045   104.386529
221.800045   103.000771
221.810045   101.902223
221.820045   100.501725
221.830045   101.504150
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
221.960045   97.237470
221.970045   104.635877
221.980045   103.279197
221.990045   106.316127
222.000045   104.502863
222.010045   103.576546
222.020045   103.777715
222.030045   104.032537
222.040045   102.599358
222.050045   102.404539
222.060045   102.078167
222.070045   101.502942
222.080045   99.230697
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
