Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
165.440045   119.712893
165.450045   115.537125
165.460045   113.022114
165.470045   114.992956
165.480045   115.704843
165.490045   115.754962
165.500045   116.146574
165.510045   120.226720
165.520045   121.099791
165.530045   122.601870
165.540045   123.069961
165.550045   122.464889
165.560045   122.631323
165.570045   121.439017
165.580045   120.454673
165.590045   120.604119
165.600045   123.021407
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
165.640045   117.109007
165.650045   117.819580
165.660045   117.633539
165.670045   113.504977
165.680045   111.777429
165.690045   111.633835
165.700045   108.211962
165.710045   104.940958
165.720045   107.615820
165.730045   123.730962
165.740045   124.450872
165.750045   121.218191
165.760045   120.546247
165.770045   121.044743
165.780045   122.515845
165.790045   121.431461
165.800045   121.587923
165.810045   120.814946
165.820045   120.678362
165.830045   124.447529
165.840045   121.344316
165.850045   120.043530
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
165.940045   122.149905
165.950045   119.926564
165.960045   117.937309
165.970045   117.977346
165.980045   119.708592
165.990045   122.512495
166.000045   121.262900
166.010045   120.576769
166.020045   121.123000
166.030045   124.008784
166.040045   123.590238
166.050045   123.565728
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
166.220045   136.777070
166.230045   137.165948
166.240045   139.666079
