Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
201.390045   116.818274
201.400045   103.956790
201.410045   104.003265
201.420045   104.407010
201.430045   101.906300
201.440045   104.698202
201.450045   102.533669
201.460045   101.186084
201.470045   103.106688
201.480045   103.358336
201.490045   105.520148
201.500045   108.747973
201.510045   117.870303
201.520045   117.610589
201.530045   113.220618
201.540045   111.946173
201.550045   109.587717
201.560045   108.107534
201.570045   106.241357
201.580045   104.133543
201.590045   104.146928
201.600045   101.481289
201.610045   102.488542
201.620045   103.700132
201.630045   104.397411
201.640045   104.202943
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
201.860045   106.543476
201.870045   106.205162
201.880045   106.540947
201.890045   105.763183
201.900045   105.399627
201.910045   105.016063
201.920045   104.467259
201.930045   103.622683
201.940045   103.625243
201.950045   103.384761
201.960045   102.972312
201.970045   102.314127
201.980045   102.612277
201.990045   102.452613
202.000045   102.612441
202.010045   103.449916
202.020045   103.296875
202.030045   102.306753
202.040045   102.168120
202.050045   103.416205
202.060045   103.404770
202.070045   106.076376
202.080045   113.659246
202.090045   117.955919
202.100045   121.627403
202.110045   123.079366
202.120045   123.728459
202.130045   124.643167
202.140045   123.801411
202.150045   121.491587
202.160045   123.368472
202.170045   126.595797
202.180045   129.857383
