Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
291.670045   234.480581
291.680045   229.067892
291.690045   208.238256
291.700045   204.928364
291.710045   203.562863
291.720045   199.100019
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
291.820045   233.811917
291.830045   224.053224
291.840045   217.475461
291.850045   211.486391
291.860045   204.223133
291.870045   206.041823
291.880045   205.933329
291.890045   205.985140
291.900045   208.253568
291.910045   208.638735
291.920045   208.528590
291.930045   208.823001
291.940045   209.149588
291.950045   209.115464
291.960045   211.398876
291.970045   213.248829
291.980045   211.145330
291.990045   206.465201
292.000045   198.868508
292.010045   191.208266
292.020045   187.565256
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
292.180045   231.927318
292.190045   213.600750
292.200045   205.217826
292.210045   199.913405
292.220045   199.803005
292.230045   199.629680
292.240045   198.538694
292.250045   198.120717
292.260045   197.739950
292.270045   196.723594
292.280045   195.992879
292.290045   194.806678
292.300045   195.551577
292.310045   198.335467
292.320045   202.170854
292.330045   202.863216
292.340045   202.657196
292.350045   201.383470
292.360045   198.913258
292.370045   196.995668
292.380045   195.984090
292.390045   195.397285
292.400045   195.198792
292.410045   195.191466
292.420045   194.292105
292.430045   194.890241
292.440045   198.148262
292.450045   203.539866
292.460045   203.458447
292.470045   203.605351
292.480045   203.543268
292.490045   201.435918
292.500045   200.893579
292.510045   199.273058
292.520045   198.337281
292.530045   198.052830
292.540045   197.463492
