Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
320.210068   182.281035
320.220068   179.718836
320.230068   177.906254
320.240068   178.752909
320.250068   179.455916
320.260068   179.028388
320.270068   173.037718
320.280068   168.893963
320.290068   167.558111
320.300068   166.753353
320.310068   167.353522
320.320068   167.025886
320.330068   165.486007
320.340068   165.854531
320.350068   167.420923
320.360068   164.027861
320.370068   161.282155
320.380068   173.438280
320.390068   183.268981
320.400068   176.320864
320.410068   168.528644
320.420068   165.145934
320.430068   164.524152
320.440068   163.799933
320.450068   160.661888
320.460068   158.703959
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
320.530068   170.259285
320.540068   170.524046
320.550068   161.113381
320.560068   155.992166
320.570068   154.161652
320.580068   153.784563
320.590068   153.267254
320.600068   157.203965
320.610068   162.575141
320.620068   162.182776
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
320.790068   282.558987
320.800068   287.605960
320.810068   295.424684
320.820068   303.680196
320.830068   309.980246
320.840068   314.612948
320.850068   316.631664
320.860068   317.889613
320.870068   316.623019
320.880068   314.442273
320.890068   310.687895
320.900068   303.456694
320.910068   297.739871
320.920068   296.123113
320.930068   295.612947
320.940068   294.427061
320.950068   292.947928
320.960068   288.889145
320.970068   283.031859
320.980068   275.676335
320.990068   265.246446
321.000068   259.909959
321.010068   252.930820
321.020068   246.779963
321.030068   241.684491
321.040068   236.589884
321.050068   229.949971
321.060068   220.167161
321.070068   211.850383
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
