Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.440000   201.632500
102.450000   194.816979
102.460000   188.337444
102.470000   188.416409
102.480000   190.439781
102.490000   194.916515
102.500000   195.753448
102.510000   195.479869
102.520000   193.635965
102.530000   188.385778
102.540000   182.477121
102.550000   183.850120
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.690000   213.873523
102.700000   205.127984
102.710000   200.705252
102.720000   199.625361
102.730000   199.019387
102.740000   197.334055
102.750000   194.515617
102.760000   190.115354
102.770000   184.732755
102.780000   179.516848
102.790000   177.716999
102.800000   176.072424
102.810000   171.881266
102.820000   168.464506
102.830000   168.475959
102.840000   177.172429
102.850000   177.331686
102.860000   177.589508
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.920000   214.981128
102.930000   192.733794
102.940000   184.750238
102.950000   184.134358
102.960000   181.946592
102.970000   179.192494
102.980000   178.991712
