Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
200.490045   239.810076
200.500045   234.460462
200.510045   234.568784
200.520045   235.034908
200.530045   235.266364
200.540045   234.925677
200.550045   234.096563
200.560045   232.999405
200.570045   231.024643
200.580045   227.849852
200.590045   223.032314
200.600045   222.327204
200.610045   221.262222
200.620045   220.031333
200.630045   219.108837
200.640045   215.712794
200.650045   216.019989
200.660045   215.483265
200.670045   212.600487
200.680045   209.770452
200.690045   206.416769
200.700045   204.413253
200.710045   202.752252
200.720045   200.350828
200.730045   197.081040
200.740045   195.345665
200.750045   194.443488
200.760045   194.145572
200.770045   193.565552
200.780045   192.707720
200.790045   192.093459
200.800045   190.301873
200.810045   186.844866
200.820045   183.978865
200.830045   185.225399
200.840045   195.037408
--undefined--   --undefined--
--undefined--   --undefined--
200.870045   189.757737
200.880045   189.422023
200.890045   193.988945
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
200.940045   184.933774
200.950045   184.990580
200.960045   185.446926
200.970045   185.114285
200.980045   183.696809
200.990045   179.842861
201.000045   173.568816
201.010045   169.352964
201.020045   161.848008
201.030045   152.778905
201.040045   150.951130
--undefined--   --undefined--
201.060045   365.008376
201.070045   328.139686
201.080045   290.893868
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
201.150045   203.585570
201.160045   203.332564
201.170045   208.807651
201.180045   211.928607
201.190045   212.939913
201.200045   212.924006
