Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
334.890068   184.110613
334.900068   177.608729
334.910068   167.716279
334.920068   164.300311
334.930068   163.306494
334.940068   162.816109
334.950068   165.047413
334.960068   166.640712
334.970068   170.263920
334.980068   174.372282
334.990068   177.684636
335.000068   180.879257
335.010068   183.693026
335.020068   186.100090
335.030068   187.579990
335.040068   187.416247
335.050068   182.935754
335.060068   183.359352
--undefined--   --undefined--
--undefined--   --undefined--
335.090068   184.025399
335.100068   183.572468
335.110068   184.689486
335.120068   184.416340
335.130068   184.901897
335.140068   180.100978
335.150068   170.821750
335.160068   166.526341
335.170068   164.909922
335.180068   163.322725
335.190068   162.088837
335.200068   160.490092
335.210068   159.272465
335.220068   159.281758
335.230068   160.116749
335.240068   160.247380
335.250068   159.588958
335.260068   158.901133
335.270068   158.564164
335.280068   159.668771
335.290068   160.039453
335.300068   159.464304
335.310068   158.009473
335.320068   156.387070
335.330068   154.375340
335.340068   154.053005
335.350068   145.612186
335.360068   149.231051
335.370068   150.312815
335.380068   158.740371
335.390068   165.241208
335.400068   158.410275
335.410068   153.472052
335.420068   151.857448
335.430068   151.869354
335.440068   149.737694
335.450068   151.507194
335.460068   154.610074
335.470068   157.614447
335.480068   160.553346
335.490068   162.901669
335.500068   163.872128
335.510068   162.805826
335.520068   161.565362
335.530068   161.117643
335.540068   160.302404
335.550068   157.250762
335.560068   150.546689
335.570068   146.042018
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
