Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
353.640068   194.950244
353.650068   174.177082
353.660068   170.378319
353.670068   172.856949
353.680068   175.614869
353.690068   179.230699
353.700068   185.263348
353.710068   193.114449
353.720068   194.455127
353.730068   196.844203
353.740068   196.881015
353.750068   198.168833
353.760068   201.828986
353.770068   206.349325
353.780068   208.921323
353.790068   209.644771
353.800068   209.924034
353.810068   205.618821
353.820068   206.898796
353.830068   210.067167
353.840068   211.041298
353.850068   212.156216
353.860068   214.599766
353.870068   217.925072
353.880068   225.468031
353.890068   227.292463
353.900068   227.568606
353.910068   227.853181
353.920068   228.373158
353.930068   228.023326
353.940068   227.078834
353.950068   221.610381
353.960068   212.635095
353.970068   203.913218
353.980068   198.078186
353.990068   193.378376
354.000068   196.117290
354.010068   193.242058
354.020068   185.961782
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
354.070068   219.162136
354.080068   206.938093
354.090068   202.856999
354.100068   201.654523
354.110068   200.794296
354.120068   200.900075
354.130068   201.309234
354.140068   201.870180
354.150068   201.600510
354.160068   200.440063
354.170068   198.341904
354.180068   194.538489
354.190068   188.000289
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
354.290068   264.388202
354.300068   250.388967
354.310068   243.440589
354.320068   238.008500
354.330068   264.964423
354.340068   259.787638
354.350068   259.525707
354.360068   264.135775
354.370068   270.248405
354.380068   276.238746
354.390068   280.346278
354.400068   285.381319
354.410068   290.331384
354.420068   293.131994
354.430068   295.961494
354.440068   305.102449
354.450068   306.304006
354.460068   298.900297
354.470068   289.724363
354.480068   280.685855
354.490068   268.415695
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
