Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
156.070045   193.197720
156.080045   204.032995
156.090045   209.597599
156.100045   215.852402
156.110045   220.537484
156.120045   235.587299
156.130045   241.272704
156.140045   244.142509
156.150045   249.001917
156.160045   252.024740
156.170045   254.142953
156.180045   254.779139
156.190045   252.607324
156.200045   249.716400
156.210045   244.282691
156.220045   237.422813
156.230045   237.290277
156.240045   243.121008
156.250045   243.409725
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
156.380045   215.381126
156.390045   212.115478
156.400045   200.556639
156.410045   196.434512
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
156.530045   172.833330
156.540045   171.704708
156.550045   170.433470
156.560045   168.910224
156.570045   167.175608
156.580045   163.466914
156.590045   161.111492
156.600045   159.337119
156.610045   158.691249
156.620045   159.040200
156.630045   158.460019
156.640045   158.731174
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
