Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
140.305034   170.419779
140.315034   171.814636
140.325034   172.738302
140.335034   174.298731
140.345034   172.770843
140.355034   172.995366
140.365034   171.686771
140.375034   170.298767
140.385034   169.835415
140.395034   169.797491
140.405034   169.424792
140.415034   170.461518
140.425034   171.997130
140.435034   175.085908
140.445034   177.876141
140.455034   178.892976
140.465034   178.553511
140.475034   177.964062
140.485034   177.264033
140.495034   176.826596
140.505034   176.386749
140.515034   175.979087
140.525034   176.297894
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
140.985034   227.389589
140.995034   216.590847
141.005034   214.022258
141.015034   215.452003
141.025034   218.831323
141.035034   223.389529
141.045034   232.576766
141.055034   240.334786
141.065034   247.459728
141.075034   248.922248
141.085034   247.838099
141.095034   245.479148
141.105034   242.063633
141.115034   238.397045
141.125034   235.505732
141.135034   234.796899
141.145034   242.512522
