Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
128.470023   114.071220
128.480023   105.528046
128.490023   104.163254
128.500023   102.611942
128.510023   102.018862
128.520023   99.615695
128.530023   99.274713
128.540023   97.070472
128.550023   94.246515
128.560023   94.101611
128.570023   94.259125
128.580023   95.308713
128.590023   96.022591
128.600023   96.935101
128.610023   97.086792
128.620023   96.739041
128.630023   96.684116
128.640023   96.751658
128.650023   96.598916
128.660023   96.330159
128.670023   96.255534
128.680023   95.744078
128.690023   95.712589
128.700023   95.566128
128.710023   96.318016
128.720023   96.233274
128.730023   96.321079
128.740023   96.369246
128.750023   96.284273
128.760023   95.800989
128.770023   95.565678
128.780023   95.028869
128.790023   94.545851
128.800023   94.099997
128.810023   93.525762
128.820023   93.328139
128.830023   94.036068
128.840023   94.665954
128.850023   93.943881
128.860023   93.579643
128.870023   93.373391
128.880023   94.162070
128.890023   94.438382
128.900023   94.508003
128.910023   94.769569
128.920023   94.433918
128.930023   94.395282
128.940023   94.948832
128.950023   94.918571
128.960023   95.952554
128.970023   97.875566
128.980023   98.975843
128.990023   100.029899
129.000023   101.656980
129.010023   103.569167
129.020023   105.371015
129.030023   106.981303
129.040023   107.563366
129.050023   110.525108
129.060023   112.023237
129.070023   114.853866
129.080023   118.578107
129.090023   119.410878
129.100023   122.228282
129.110023   123.166031
129.120023   123.339361
129.130023   124.497405
129.140023   122.910766
129.150023   121.921736
129.160023   119.532146
129.170023   116.961268
129.180023   115.652104
129.190023   113.636995
129.200023   108.440483
129.210023   104.153438
129.220023   100.614195
129.230023   99.129695
129.240023   100.863290
129.250023   107.436058
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
