Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
237.280023   97.054751
237.290023   97.851333
237.300023   97.941672
237.310023   100.912502
237.320023   101.133186
237.330023   98.458135
237.340023   96.927687
237.350023   94.531749
237.360023   93.809836
237.370023   90.967082
237.380023   86.229193
237.390023   86.187790
237.400023   88.374013
--undefined--   --undefined--
237.420023   90.440487
237.430023   90.442617
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
237.480023   100.421501
237.490023   101.914986
237.500023   102.204867
237.510023   100.234896
237.520023   99.768023
237.530023   120.863416
237.540023   126.209643
237.550023   129.456387
237.560023   132.546984
237.570023   136.507738
237.580023   145.308081
237.590023   144.018385
--undefined--   --undefined--
237.610023   309.105106
237.620023   304.972929
237.630023   322.838720
--undefined--   --undefined--
237.650023   151.312278
237.660023   149.729621
237.670023   147.061477
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
237.800023   138.688353
237.810023   140.753584
237.820023   140.532525
237.830023   138.725392
237.840023   135.508486
237.850023   131.349994
237.860023   131.873131
237.870023   132.667523
237.880023   130.611448
237.890023   129.379600
237.900023   130.492693
237.910023   126.864112
237.920023   128.245266
237.930023   128.109355
237.940023   127.258998
237.950023   126.086779
237.960023   123.347808
237.970023   119.322327
237.980023   115.738501
237.990023   114.039819
238.000023   113.705891
238.010023   112.825003
238.020023   115.360486
238.030023   112.167762
238.040023   111.373900
238.050023   110.692697
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
