Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
706.600181   112.278292
706.610181   104.788733
706.620181   102.596552
706.630181   102.324840
706.640181   101.657833
706.650181   100.104604
706.660181   99.506624
706.670181   98.553394
706.680181   99.979133
706.690181   98.736296
706.700181   97.620887
706.710181   96.003836
706.720181   94.526128
706.730181   93.288978
706.740181   92.055904
706.750181   90.873696
706.760181   90.962152
706.770181   91.457870
706.780181   91.591491
706.790181   91.397788
706.800181   91.516198
706.810181   91.634305
706.820181   90.197749
706.830181   90.750637
706.840181   91.883200
706.850181   94.491482
706.860181   91.237271
706.870181   89.074531
706.880181   87.577705
706.890181   86.787608
706.900181   85.262789
706.910181   85.560931
706.920181   85.111213
706.930181   86.829332
706.940181   90.107698
706.950181   90.462315
706.960181   89.473310
706.970181   88.345023
706.980181   85.833814
706.990181   87.455964
707.000181   87.446322
707.010181   85.493729
707.020181   84.552099
707.030181   83.520174
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
