Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
457.980091   257.942678
457.990091   257.930897
458.000091   252.923956
458.010091   248.784800
458.020091   248.797280
458.030091   243.791814
458.040091   238.102370
458.050091   239.921331
458.060091   237.933623
458.070091   248.605830
458.080091   248.305537
458.090091   244.416327
458.100091   245.929245
458.110091   232.665271
458.120091   233.190528
458.130091   238.068630
--undefined--   --undefined--
--undefined--   --undefined--
458.160091   125.179586
458.170091   124.052998
458.180091   122.103184
458.190091   118.612889
458.200091   115.378297
458.210091   113.199344
458.220091   110.191570
458.230091   107.572766
458.240091   105.471436
458.250091   102.815657
458.260091   100.616158
458.270091   98.198428
458.280091   98.852430
458.290091   98.810577
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
458.480091   103.165870
458.490091   101.121309
458.500091   108.778628
458.510091   112.046294
458.520091   112.998456
--undefined--   --undefined--
458.540091   215.125615
458.550091   207.927267
458.560091   205.017764
458.570091   204.818750
458.580091   202.010137
458.590091   195.694318
458.600091   191.814391
458.610091   196.040770
458.620091   195.257022
458.630091   196.286161
458.640091   198.742535
458.650091   196.459178
458.660091   196.264977
458.670091   192.444426
458.680091   191.404165
458.690091   197.113995
458.700091   193.785811
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
