Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
278.940045   90.815949
278.950045   92.146311
278.960045   85.901433
278.970045   86.705426
278.980045   87.631490
278.990045   86.018361
279.000045   85.422945
279.010045   84.536284
279.020045   83.799227
279.030045   84.370297
279.040045   84.634501
279.050045   83.688447
279.060045   82.935442
279.070045   83.513125
279.080045   84.819628
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
279.200045   88.161793
279.210045   88.058489
279.220045   89.915821
279.230045   88.059948
279.240045   86.769658
279.250045   85.235647
279.260045   84.794489
279.270045   84.456563
279.280045   83.117651
279.290045   80.850861
279.300045   80.110456
279.310045   78.114666
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
279.470045   112.723451
279.480045   114.979919
279.490045   117.184581
279.500045   117.528336
279.510045   119.813102
279.520045   121.148031
279.530045   121.996328
279.540045   123.095517
279.550045   124.324594
279.560045   125.619024
279.570045   127.344184
279.580045   128.982107
279.590045   128.936060
279.600045   127.227226
279.610045   128.442747
279.620045   126.308292
279.630045   123.785603
279.640045   118.511058
279.650045   115.610089
279.660045   109.464102
279.670045   106.662288
279.680045   103.082835
279.690045   100.271933
279.700045   98.748645
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
