Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
282.500068   114.728380
282.510068   110.100278
282.520068   108.125826
282.530068   109.747452
282.540068   108.531263
282.550068   106.467518
282.560068   106.420883
282.570068   106.118620
282.580068   104.922265
282.590068   105.110937
282.600068   106.051902
282.610068   105.935460
282.620068   104.875128
282.630068   103.978104
282.640068   103.882244
282.650068   106.260759
282.660068   106.818557
282.670068   108.310349
282.680068   108.470113
282.690068   108.733985
282.700068   109.621782
282.710068   109.987310
282.720068   108.876199
282.730068   107.186619
282.740068   108.033999
282.750068   108.252136
282.760068   107.390184
282.770068   107.183522
282.780068   109.360908
282.790068   115.858696
282.800068   119.305264
282.810068   121.328005
282.820068   123.269127
282.830068   125.590743
282.840068   130.062629
282.850068   133.682774
282.860068   135.294844
282.870068   138.553653
282.880068   142.312311
282.890068   142.693220
282.900068   143.399156
282.910068   144.911773
282.920068   145.875125
282.930068   146.284765
282.940068   146.250112
282.950068   145.714742
282.960068   144.671797
282.970068   143.129650
282.980068   142.614486
282.990068   143.063737
283.000068   140.693844
283.010068   136.453747
283.020068   133.708275
283.030068   132.358098
283.040068   130.412528
283.050068   127.372035
283.060068   126.803954
283.070068   124.836572
283.080068   121.068949
283.090068   120.012957
283.100068   117.951111
283.110068   115.166651
283.120068   113.503630
283.130068   112.516271
283.140068   111.515298
283.150068   111.027115
283.160068   110.441724
283.170068   109.426917
283.180068   107.686958
283.190068   106.670046
283.200068   106.374699
283.210068   105.758939
283.220068   105.600256
283.230068   105.450524
283.240068   104.602401
283.250068   103.934152
283.260068   103.424968
283.270068   102.708544
283.280068   101.534554
283.290068   100.225246
283.300068   99.024514
283.310068   98.701925
283.320068   98.991605
283.330068   99.190405
283.340068   100.543553
283.350068   103.528365
283.360068   102.947563
283.370068   102.152141
283.380068   98.556177
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
