Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
479.790091   123.160984
479.800091   118.369861
479.810091   116.833425
479.820091   119.085710
479.830091   119.869008
479.840091   121.323275
479.850091   122.775408
479.860091   121.737293
479.870091   121.924852
479.880091   121.111954
479.890091   120.048041
479.900091   118.655668
479.910091   120.676037
479.920091   116.371997
479.930091   109.602808
479.940091   102.567980
479.950091   99.934586
479.960091   99.517560
479.970091   98.756125
479.980091   105.002945
479.990091   103.474297
480.000091   102.700583
480.010091   104.858718
--undefined--   --undefined--
480.030091   132.056929
480.040091   124.964072
480.050091   122.980101
480.060091   121.098093
480.070091   118.520919
480.080091   115.200004
480.090091   114.436587
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
480.250091   128.495036
480.260091   117.482478
480.270091   116.131810
480.280091   114.284333
480.290091   108.667322
480.300091   104.599395
480.310091   103.768917
480.320091   102.943971
480.330091   103.546201
480.340091   105.041343
480.350091   103.927118
480.360091   104.408186
480.370091   104.870642
480.380091   105.635885
480.390091   106.254495
480.400091   106.920017
480.410091   107.196963
480.420091   107.589272
480.430091   108.397278
480.440091   110.138294
480.450091   111.423858
480.460091   111.086243
480.470091   111.108738
480.480091   111.480028
480.490091   111.612216
480.500091   112.013532
480.510091   116.002286
480.520091   111.122050
480.530091   111.134489
480.540091   111.103874
480.550091   108.367302
480.560091   106.727847
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
480.600091   120.298377
480.610091   122.949088
480.620091   96.543351
480.630091   95.388945
480.640091   92.978868
480.650091   91.607834
480.660091   91.001473
480.670091   90.387143
480.680091   92.663021
480.690091   92.151691
480.700091   89.142056
480.710091   88.611743
480.720091   87.447512
--undefined--   --undefined--
480.740091   94.967732
480.750091   92.063866
480.760091   91.060135
480.770091   122.644540
480.780091   121.744681
480.790091   118.544095
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
480.870091   92.557934
480.880091   90.460894
480.890091   87.825595
480.900091   86.263756
480.910091   86.140994
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
481.060091   80.235026
481.070091   100.043206
481.080091   98.652541
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
481.240091   101.283697
481.250091   101.432127
481.260091   101.283266
481.270091   100.815430
481.280091   101.434211
481.290091   101.060170
481.300091   99.138443
481.310091   98.753264
481.320091   98.002002
481.330091   95.636142
481.340091   95.900679
481.350091   98.804921
481.360091   97.795391
481.370091   98.686152
481.380091   99.308079
481.390091   99.550884
481.400091   99.113085
481.410091   99.092413
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
481.550091   94.016262
481.560091   89.660483
481.570091   87.343747
481.580091   86.761656
481.590091   87.259489
481.600091   87.507203
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
481.650091   93.800574
481.660091   91.913824
481.670091   90.392951
481.680091   88.478804
481.690091   88.339910
481.700091   88.277398
481.710091   87.189500
481.720091   87.772520
481.730091   88.098675
481.740091   86.411921
481.750091   88.014582
481.760091   86.753294
481.770091   87.717169
481.780091   90.776882
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
