Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
282.538889   123.305429
282.548889   126.736946
282.558889   127.108395
282.568889   128.968292
282.578889   131.398704
282.588889   134.500667
282.598889   143.155703
282.608889   143.090016
282.618889   141.533404
282.628889   156.098554
282.638889   162.032987
282.648889   176.000408
282.658889   178.320221
282.668889   180.675201
282.678889   187.916489
282.688889   184.759295
282.698889   184.189429
282.708889   182.445201
282.718889   181.533228
282.728889   180.003290
282.738889   176.487325
282.748889   175.654123
282.758889   181.821428
282.768889   178.880566
282.778889   173.227502
282.788889   175.248517
282.798889   177.182506
282.808889   182.788477
282.818889   184.939151
--undefined--   --undefined--
--undefined--   --undefined--
282.848889   139.044842
282.858889   134.972149
282.868889   126.431016
282.878889   122.075863
282.888889   98.835079
282.898889   98.045410
282.908889   99.312356
282.918889   102.097062
282.928889   103.525009
--undefined--   --undefined--
--undefined--   --undefined--
282.958889   92.537811
282.968889   94.080257
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
283.048889   91.512687
283.058889   133.387632
283.068889   130.366957
283.078889   125.744156
283.088889   124.125342
283.098889   123.468437
283.108889   117.874559
283.118889   118.718438
283.128889   117.045069
283.138889   117.611674
283.148889   117.129666
283.158889   118.850512
283.168889   122.291010
283.178889   125.271907
283.188889   127.051627
283.198889   128.564687
283.208889   129.514097
283.218889   129.576298
283.228889   134.044578
283.238889   131.560315
283.248889   131.571674
283.258889   130.307329
283.268889   128.201859
283.278889   124.810479
283.288889   99.838648
283.298889   98.242259
283.308889   99.554264
283.318889   100.931846
283.328889   99.976524
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
