Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
182.170023   247.454409
182.180023   237.225286
182.190023   235.241164
182.200023   227.176234
182.210023   217.956650
182.220023   211.639539
182.230023   213.948272
182.240023   216.522696
182.250023   225.537047
182.260023   234.102609
182.270023   232.028261
182.280023   216.680484
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
182.330023   91.719612
182.340023   94.394850
182.350023   89.453312
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
182.540023   93.057373
182.550023   98.819953
182.560023   94.022364
182.570023   94.692955
182.580023   94.438715
182.590023   95.171195
182.600023   94.723674
182.610023   95.097648
182.620023   95.747956
182.630023   95.443499
182.640023   95.278588
182.650023   95.851173
182.660023   95.991432
182.670023   96.173415
182.680023   96.246261
182.690023   96.046543
182.700023   95.662997
182.710023   95.628509
182.720023   95.520817
182.730023   96.600155
182.740023   95.449609
182.750023   97.132587
182.760023   95.461547
182.770023   93.721462
--undefined--   --undefined--
--undefined--   --undefined--
182.800023   126.479248
182.810023   125.347194
182.820023   121.369299
182.830023   123.836901
182.840023   126.565857
182.850023   125.938113
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
182.890023   132.926532
182.900023   129.937586
182.910023   121.537535
182.920023   126.372175
182.930023   126.804748
182.940023   131.475051
182.950023   136.599626
182.960023   142.848007
182.970023   143.502907
182.980023   158.562660
182.990023   154.655018
