Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
157.760023   90.787990
157.770023   98.611765
157.780023   96.989401
157.790023   94.897809
157.800023   92.685700
157.810023   92.065460
157.820023   90.293679
157.830023   90.422929
157.840023   90.049631
157.850023   90.113930
157.860023   90.753430
157.870023   90.917261
157.880023   90.422958
157.890023   89.783464
157.900023   88.127518
157.910023   87.738598
157.920023   88.062415
157.930023   87.894856
157.940023   88.586003
157.950023   89.879955
157.960023   90.633812
157.970023   89.823252
157.980023   88.935472
157.990023   88.607701
158.000023   88.712918
158.010023   88.798551
158.020023   87.539885
158.030023   86.750682
158.040023   87.333809
158.050023   87.935726
158.060023   88.708183
158.070023   90.082192
158.080023   88.485038
158.090023   89.372785
158.100023   88.699995
158.110023   88.066622
158.120023   88.920247
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
158.240023   101.878164
158.250023   104.248588
158.260023   106.125251
158.270023   107.461610
158.280023   109.065474
158.290023   110.336540
158.300023   111.902949
158.310023   113.085797
158.320023   116.264160
158.330023   114.858452
158.340023   111.274645
158.350023   112.687064
158.360023   111.176147
158.370023   113.325251
158.380023   114.913228
158.390023   113.988858
158.400023   112.737811
158.410023   115.807301
158.420023   115.519338
158.430023   116.786936
158.440023   119.016931
158.450023   112.135069
158.460023   111.221077
158.470023   97.331286
158.480023   94.782235
158.490023   92.882029
158.500023   88.926776
158.510023   84.772820
158.520023   85.803148
158.530023   86.593453
158.540023   90.410730
158.550023   94.757535
158.560023   95.238045
158.570023   92.982935
158.580023   91.580917
158.590023   91.712720
158.600023   92.521913
158.610023   93.504969
158.620023   94.645034
158.630023   95.580013
158.640023   95.357614
158.650023   93.623254
