Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
370.490068   101.995674
370.500068   100.872488
370.510068   98.862688
370.520068   97.953962
370.530068   99.639631
370.540068   101.167847
370.550068   101.985570
370.560068   99.659045
370.570068   97.303754
370.580068   98.646473
370.590068   99.259969
370.600068   99.766835
--undefined--   --undefined--
--undefined--   --undefined--
370.630068   138.950804
370.640068   137.268364
370.650068   137.996771
370.660068   140.025439
370.670068   140.511200
370.680068   139.442465
370.690068   138.666906
370.700068   137.360089
370.710068   135.788282
370.720068   134.675419
370.730068   131.111853
370.740068   125.653228
370.750068   121.299252
370.760068   116.118121
370.770068   110.383467
370.780068   103.895801
370.790068   103.076939
370.800068   101.559411
370.810068   100.058298
370.820068   100.409038
370.830068   98.156768
370.840068   96.619760
370.850068   94.546976
370.860068   99.923081
370.870068   101.684420
370.880068   98.907160
370.890068   101.962840
370.900068   101.151988
370.910068   102.520012
370.920068   103.010755
370.930068   103.857765
370.940068   104.299068
370.950068   104.585616
370.960068   104.526507
370.970068   103.661979
370.980068   101.755481
370.990068   100.902557
371.000068   100.749939
371.010068   102.406574
371.020068   103.355333
371.030068   104.382021
371.040068   103.377153
371.050068   102.996774
371.060068   102.404865
371.070068   101.823275
371.080068   101.850479
371.090068   101.765222
371.100068   98.837004
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
371.220068   489.795559
371.230068   485.621144
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
