Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
371.580091   122.017896
371.590091   116.819274
371.600091   114.011036
371.610091   111.978700
371.620091   110.638662
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
371.680091   222.630447
371.690091   220.199837
371.700091   215.741119
371.710091   218.850278
371.720091   207.628769
371.730091   208.549511
371.740091   206.290614
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
371.790091   138.890179
371.800091   124.506265
371.810091   119.308283
371.820091   113.654203
371.830091   106.094652
371.840091   114.224353
371.850091   113.693407
371.860091   114.943351
371.870091   114.704960
371.880091   111.947798
371.890091   108.715110
371.900091   114.091892
371.910091   114.862191
--undefined--   --undefined--
371.930091   218.878848
371.940091   220.363882
371.950091   220.273039
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
372.060091   125.855627
372.070091   125.033808
372.080091   122.984624
372.090091   121.697725
372.100091   120.286508
372.110091   118.980338
372.120091   117.827313
372.130091   117.127460
372.140091   116.047900
372.150091   115.395579
372.160091   114.426409
372.170091   113.102905
372.180091   111.760726
372.190091   108.208705
372.200091   109.936418
372.210091   113.719304
372.220091   114.041230
372.230091   98.570608
372.240091   113.393769
372.250091   112.883027
372.260091   111.170607
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
372.350091   125.119463
372.360091   102.815988
372.370091   99.938331
372.380091   95.756596
372.390091   94.845006
372.400091   96.102871
372.410091   97.146627
