Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
142.970023   236.692582
142.980023   236.342866
--undefined--   --undefined--
143.000023   179.637022
143.010023   181.097304
143.020023   179.105978
143.030023   176.330772
143.040023   177.091740
143.050023   178.344031
143.060023   180.937439
143.070023   182.852958
143.080023   183.602059
143.090023   184.516865
143.100023   183.721512
143.110023   182.579630
143.120023   181.813490
143.130023   181.332368
143.140023   180.694845
143.150023   179.237624
143.160023   178.240812
143.170023   177.392349
143.180023   176.680767
143.190023   175.564483
143.200023   174.310299
143.210023   173.646909
143.220023   173.151507
143.230023   173.783077
143.240023   174.126655
143.250023   173.576914
143.260023   173.645607
143.270023   174.236727
143.280023   173.813447
143.290023   173.491498
143.300023   173.149914
143.310023   173.365047
143.320023   173.106521
143.330023   172.571403
143.340023   171.861459
143.350023   171.395720
143.360023   170.287969
143.370023   170.017548
143.380023   169.213919
143.390023   168.565524
143.400023   167.735284
143.410023   167.412737
143.420023   166.708852
143.430023   166.050026
143.440023   165.042939
143.450023   163.751058
143.460023   164.002852
143.470023   163.035595
143.480023   162.386048
143.490023   162.209124
143.500023   162.321352
143.510023   161.772350
143.520023   161.596718
143.530023   161.402013
143.540023   160.276960
143.550023   159.125381
143.560023   158.483286
143.570023   157.860659
143.580023   157.316933
143.590023   156.637359
143.600023   155.798501
143.610023   155.511547
143.620023   154.880916
143.630023   154.229954
143.640023   153.144772
143.650023   153.069911
143.660023   153.709828
143.670023   154.093146
143.680023   154.560710
143.690023   154.930325
143.700023   155.190426
143.710023   154.921700
143.720023   154.895408
143.730023   154.649763
143.740023   154.172967
143.750023   154.367459
143.760023   153.583564
143.770023   152.656460
143.780023   151.900413
143.790023   151.081996
143.800023   149.449025
143.810023   149.317654
143.820023   149.177110
143.830023   148.929719
143.840023   149.171250
143.850023   152.314751
143.860023   78.566116
143.870023   79.927823
143.880023   79.214517
143.890023   78.242494
143.900023   78.214550
143.910023   79.234289
143.920023   78.523916
143.930023   78.045667
143.940023   79.310158
143.950023   80.784121
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
