Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
448.240045   155.277772
448.250045   159.403686
448.260045   158.987882
448.270045   163.825838
448.280045   161.554047
448.290045   159.855864
448.300045   159.545994
448.310045   157.941017
--undefined--   --undefined--
--undefined--   --undefined--
448.340045   179.654937
448.350045   183.135249
448.360045   184.258635
448.370045   184.323185
448.380045   183.692405
448.390045   181.471831
448.400045   181.725355
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
448.530045   177.638758
448.540045   177.513667
448.550045   177.728751
448.560045   174.671373
448.570045   173.887797
448.580045   173.342432
448.590045   172.284883
448.600045   171.875409
448.610045   171.054652
448.620045   166.608394
448.630045   162.299564
448.640045   160.079396
448.650045   155.840124
448.660045   151.537174
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
448.770045   76.542136
448.780045   76.700067
448.790045   76.988787
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
448.940045   213.069371
448.950045   205.388080
448.960045   199.990246
448.970045   205.872622
448.980045   213.464382
448.990045   217.754213
449.000045   224.383491
449.010045   232.907871
449.020045   241.915586
449.030045   251.800574
449.040045   261.679589
449.050045   277.065990
