Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
157.490000   300.787961
157.500000   298.803911
157.510000   298.203128
157.520000   300.309300
157.530000   309.279853
157.540000   312.546850
157.550000   315.750654
157.560000   315.843195
157.570000   313.539725
157.580000   305.404138
157.590000   291.117823
157.600000   281.080836
157.610000   269.486157
157.620000   256.637747
157.630000   242.387877
157.640000   228.069709
157.650000   219.033358
157.660000   214.061443
157.670000   204.042746
157.680000   198.964806
157.690000   198.047646
157.700000   196.646957
157.710000   198.824676
157.720000   199.568482
157.730000   201.709173
157.740000   202.963177
157.750000   203.900437
157.760000   204.514705
157.770000   204.300981
157.780000   203.591226
157.790000   202.925758
157.800000   199.985064
157.810000   197.416451
157.820000   200.402583
157.830000   201.752152
157.840000   184.599774
157.850000   183.465570
157.860000   180.278580
157.870000   176.215424
157.880000   173.119844
157.890000   170.765314
157.900000   167.656572
157.910000   167.474660
157.920000   167.262951
157.930000   170.620450
--undefined--   --undefined--
--undefined--   --undefined--
157.960000   154.994484
157.970000   158.786034
157.980000   159.024902
157.990000   159.082916
158.000000   158.842905
158.010000   156.681533
158.020000   154.454534
158.030000   152.244491
158.040000   150.600301
158.050000   153.061324
158.060000   156.043064
158.070000   159.638970
158.080000   161.526425
158.090000   160.669704
158.100000   157.989574
158.110000   155.336015
158.120000   155.718998
158.130000   157.501386
158.140000   158.229404
158.150000   158.791939
158.160000   156.825492
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
158.350000   207.420925
158.360000   214.732801
158.370000   212.874675
