Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
108.760023   193.289257
108.770023   186.500156
108.780023   182.256969
108.790023   181.163970
108.800023   181.098045
108.810023   181.419752
108.820023   181.005295
108.830023   179.654904
108.840023   178.484635
108.850023   177.519694
108.860023   175.876582
108.870023   175.263120
108.880023   174.872900
108.890023   174.200975
108.900023   173.323971
108.910023   173.135249
108.920023   173.634638
108.930023   174.188944
108.940023   174.341089
108.950023   173.970509
108.960023   173.336888
108.970023   171.177682
108.980023   167.282617
108.990023   164.783461
109.000023   168.520243
109.010023   172.523565
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.290023   177.942208
109.300023   170.895535
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.420023   210.213112
109.430023   209.915539
109.440023   212.376690
109.450023   213.307937
109.460023   213.127291
109.470023   213.046587
109.480023   212.102361
109.490023   211.277273
109.500023   210.172116
109.510023   209.404554
109.520023   208.516368
109.530023   207.815388
109.540023   207.875550
109.550023   207.756879
109.560023   208.766555
109.570023   204.872701
109.580023   199.828810
109.590023   196.225037
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
