Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1000.120317   191.422137
1000.130317   169.490469
1000.140317   166.500232
1000.150317   163.761130
1000.160317   163.556473
1000.170317   163.354045
1000.180317   163.369070
1000.190317   163.401504
1000.200317   166.866175
1000.210317   167.253166
1000.220317   169.554154
1000.230317   171.083381
1000.240317   171.669388
1000.250317   170.222908
1000.260317   167.294808
1000.270317   166.810700
1000.280317   166.287386
1000.290317   165.819217
1000.300317   165.770660
1000.310317   165.184054
1000.320317   164.650306
1000.330317   162.387671
1000.340317   162.231239
1000.350317   162.337283
1000.360317   163.755337
1000.370317   177.371662
1000.380317   176.137279
1000.390317   175.585735
1000.400317   175.320119
1000.410317   175.538661
1000.420317   176.180532
1000.430317   177.432554
1000.440317   179.953372
1000.450317   181.928820
1000.460317   181.283632
1000.470317   178.418569
1000.480317   179.986421
1000.490317   192.619021
1000.500317   196.648545
1000.510317   200.044094
1000.520317   204.293891
1000.530317   208.596779
1000.540317   212.891677
1000.550317   218.546534
1000.560317   225.374958
1000.570317   230.246830
1000.580317   235.430578
1000.590317   242.189526
1000.600317   247.298121
1000.610317   252.313389
1000.620317   258.680576
1000.630317   265.305028
1000.640317   268.748989
1000.650317   268.246340
1000.660317   263.220107
1000.670317   256.584484
1000.680317   250.275831
1000.690317   244.787633
1000.700317   235.572829
1000.710317   227.757784
1000.720317   221.030196
1000.730317   213.778365
1000.740317   209.185066
1000.750317   204.374989
1000.760317   203.681180
1000.770317   204.809277
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1000.970317   166.045783
1000.980317   167.856951
1000.990317   167.156724
1001.000317   165.505074
