Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
136.350000   176.688648
136.360000   169.970945
136.370000   165.355134
136.380000   163.694191
136.390000   163.263145
136.400000   163.316776
136.410000   162.428509
136.420000   161.592318
136.430000   160.736487
136.440000   160.422870
136.450000   158.198217
136.460000   155.389362
136.470000   152.461024
136.480000   151.669770
136.490000   150.582330
136.500000   145.431867
136.510000   144.550742
136.520000   141.719014
--undefined--   --undefined--
--undefined--   --undefined--
136.550000   148.060216
136.560000   151.494002
136.570000   151.339772
136.580000   148.975457
136.590000   150.279830
136.600000   150.393465
136.610000   149.742120
136.620000   149.988768
136.630000   148.984061
136.640000   150.999343
136.650000   151.134772
136.660000   150.867346
136.670000   150.807427
136.680000   149.707467
136.690000   150.070205
136.700000   150.138284
136.710000   151.203939
136.720000   148.669078
136.730000   147.506781
136.740000   147.645701
136.750000   147.113053
136.760000   146.696475
136.770000   146.454308
136.780000   145.070416
136.790000   145.860788
136.800000   146.870311
136.810000   144.985173
136.820000   144.946929
136.830000   144.980290
136.840000   143.387514
136.850000   143.230229
136.860000   143.261368
136.870000   143.701512
136.880000   143.504922
136.890000   146.765295
136.900000   144.660285
136.910000   144.461796
136.920000   144.327859
136.930000   144.439380
136.940000   144.378258
136.950000   145.222147
136.960000   145.331394
136.970000   144.701720
136.980000   144.130245
136.990000   144.031666
137.000000   144.022829
137.010000   143.231443
137.020000   142.319065
137.030000   142.584877
137.040000   141.360269
137.050000   141.435649
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
