Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
678.120204   204.122315
678.130204   222.557416
678.140204   213.873516
678.150204   193.509469
678.160204   185.907495
678.170204   185.878069
678.180204   184.351939
678.190204   181.561607
678.200204   179.477920
678.210204   175.765022
678.220204   171.004550
678.230204   171.368162
678.240204   171.193834
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
678.400204   203.535491
678.410204   192.240941
678.420204   179.759056
678.430204   179.189607
678.440204   179.468017
678.450204   179.286160
678.460204   179.305960
678.470204   178.449397
678.480204   177.290047
678.490204   175.486198
678.500204   172.212434
678.510204   168.789423
678.520204   166.718174
678.530204   172.788027
678.540204   178.941428
678.550204   178.498784
678.560204   176.766820
678.570204   177.208373
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
678.610204   195.811033
678.620204   160.153263
678.630204   161.496737
678.640204   160.274311
678.650204   162.128007
678.660204   161.463993
678.670204   158.515625
678.680204   152.970237
678.690204   148.824824
678.700204   153.682047
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
678.740204   147.023329
678.750204   148.314497
678.760204   150.019148
678.770204   151.633068
678.780204   153.936241
678.790204   162.618188
678.800204   162.792789
678.810204   162.752740
678.820204   163.078845
678.830204   162.796349
678.840204   161.089833
678.850204   158.278099
678.860204   156.805313
678.870204   156.073208
678.880204   155.032623
678.890204   153.702307
678.900204   153.215525
678.910204   153.212925
678.920204   154.695808
678.930204   159.785127
678.940204   161.146522
678.950204   160.644428
678.960204   160.368350
