Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
443.190045   89.587678
443.200045   86.462121
443.210045   84.494769
443.220045   84.254437
443.230045   82.893365
443.240045   83.489143
443.250045   83.628835
443.260045   83.928342
443.270045   167.607058
443.280045   166.788732
443.290045   166.501357
443.300045   166.310806
443.310045   164.657937
443.320045   164.352576
443.330045   164.445092
443.340045   164.026645
443.350045   164.018021
443.360045   163.317255
443.370045   161.907048
443.380045   161.820068
443.390045   160.246709
443.400045   158.879616
443.410045   155.967142
443.420045   152.789243
443.430045   150.845898
443.440045   149.617729
443.450045   149.859682
443.460045   150.344499
443.470045   149.681872
443.480045   147.959568
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
443.600045   176.957159
443.610045   177.204774
443.620045   175.496005
443.630045   174.376583
443.640045   171.249324
443.650045   168.863815
443.660045   165.926085
443.670045   165.767622
443.680045   174.213870
443.690045   174.097074
443.700045   173.442982
443.710045   172.028033
443.720045   168.924183
443.730045   169.498080
443.740045   170.108109
443.750045   169.050629
443.760045   168.098997
443.770045   167.156284
443.780045   165.785909
443.790045   165.090291
443.800045   163.849946
443.810045   162.369704
443.820045   160.178888
443.830045   158.569581
443.840045   156.856068
443.850045   157.066620
--undefined--   --undefined--
--undefined--   --undefined--
443.880045   156.161032
443.890045   156.211390
443.900045   160.939558
443.910045   162.713521
443.920045   165.749929
443.930045   167.694011
443.940045   172.426531
443.950045   177.773863
443.960045   180.345641
443.970045   185.053558
443.980045   188.847080
443.990045   194.926832
444.000045   201.266534
444.010045   211.286520
444.020045   220.185707
444.030045   233.194592
444.040045   240.534636
444.050045   260.343411
