Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
356.160113   184.247539
356.170113   178.733842
356.180113   169.466204
356.190113   166.807389
356.200113   166.083040
356.210113   165.587940
356.220113   164.842296
356.230113   163.606915
356.240113   162.648431
356.250113   162.594808
356.260113   163.469937
356.270113   163.376627
356.280113   163.576961
356.290113   163.240398
356.300113   163.396735
356.310113   163.606348
356.320113   163.342326
356.330113   163.089089
356.340113   162.451333
356.350113   161.703644
356.360113   161.232475
356.370113   161.343780
356.380113   160.859831
356.390113   160.832842
356.400113   161.135194
356.410113   160.257632
356.420113   159.886909
356.430113   159.042418
356.440113   157.231430
356.450113   154.237804
356.460113   154.050030
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
356.570113   183.639122
356.580113   180.456315
356.590113   169.727192
356.600113   162.118263
356.610113   161.419055
356.620113   159.840445
356.630113   158.450419
356.640113   158.671462
356.650113   160.061961
356.660113   158.821663
356.670113   158.488780
356.680113   158.433695
356.690113   158.479216
356.700113   158.464837
356.710113   158.690026
356.720113   159.312781
356.730113   159.653567
356.740113   159.234678
356.750113   157.676189
356.760113   155.195007
356.770113   153.018169
356.780113   149.761774
356.790113   105.629137
356.800113   104.266260
356.810113   105.123008
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
356.870113   160.637992
356.880113   161.121962
356.890113   150.139975
356.900113   148.652471
356.910113   165.477882
356.920113   161.704227
356.930113   149.851698
356.940113   149.263139
356.950113   151.409300
356.960113   151.426535
356.970113   151.865034
356.980113   151.494945
356.990113   154.004988
357.000113   156.229107
357.010113   157.071714
357.020113   156.788751
357.030113   155.302977
357.040113   152.955265
357.050113   149.479471
357.060113   150.248561
357.070113   153.650892
357.080113   153.460538
357.090113   154.575999
357.100113   153.800958
357.110113   154.970870
357.120113   154.190536
357.130113   153.771566
