Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
205.700023   167.742381
205.710023   166.502632
205.720023   166.680664
205.730023   169.500335
205.740023   172.325808
205.750023   172.811164
205.760023   172.701418
205.770023   174.687806
205.780023   181.330808
205.790023   181.788281
205.800023   181.075040
205.810023   180.156349
205.820023   179.179856
205.830023   178.566894
205.840023   177.490126
205.850023   176.244813
205.860023   175.087965
205.870023   173.743369
205.880023   171.501650
205.890023   171.996539
205.900023   171.339150
205.910023   170.058581
205.920023   167.737056
205.930023   166.346746
205.940023   164.591638
205.950023   164.121722
205.960023   163.487290
205.970023   160.962615
205.980023   159.473387
205.990023   158.934552
206.000023   157.326106
206.010023   155.495455
206.020023   154.967518
206.030023   155.654921
206.040023   155.992525
206.050023   154.768930
206.060023   153.099553
206.070023   152.628523
206.080023   150.623897
206.090023   149.606886
206.100023   149.029286
206.110023   148.710710
206.120023   146.515350
206.130023   146.542284
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
206.250023   180.188568
206.260023   180.167784
206.270023   184.423203
206.280023   188.866460
206.290023   191.519999
206.300023   194.850398
206.310023   194.586289
