Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
240.930045   154.009779
240.940045   148.613049
240.950045   147.143377
240.960045   147.811782
240.970045   149.738034
240.980045   150.070393
240.990045   149.926540
241.000045   149.990923
241.010045   149.133510
241.020045   148.779000
241.030045   148.781648
241.040045   149.152111
241.050045   152.001519
241.060045   150.256772
241.070045   149.357601
241.080045   152.437949
241.090045   153.602745
241.100045   153.172669
241.110045   153.072299
241.120045   155.615046
241.130045   157.788284
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
241.220045   157.965335
241.230045   155.686459
241.240045   151.133914
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
241.350045   167.409607
241.360045   162.356722
241.370045   160.483811
241.380045   160.829604
241.390045   161.574832
241.400045   161.920435
241.410045   161.670088
241.420045   160.903838
241.430045   160.394667
241.440045   158.989360
241.450045   158.687213
241.460045   160.075433
241.470045   160.715173
241.480045   160.250528
241.490045   158.702817
241.500045   156.880952
241.510045   158.428575
241.520045   160.039292
241.530045   170.113059
241.540045   169.444598
241.550045   164.952904
241.560045   163.173918
241.570045   162.596507
241.580045   159.656195
241.590045   150.301793
241.600045   159.117749
241.610045   159.683294
241.620045   158.306450
241.630045   158.154106
241.640045   154.847984
241.650045   150.020928
