Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
191.370023   170.881423
191.380023   161.031951
191.390023   160.417564
191.400023   158.342781
191.410023   158.378208
--undefined--   --undefined--
--undefined--   --undefined--
191.440023   173.201668
191.450023   173.683042
191.460023   175.685571
191.470023   178.584042
191.480023   178.493929
191.490023   178.088554
191.500023   177.163046
191.510023   172.107842
191.520023   169.008664
191.530023   168.642602
191.540023   166.337843
191.550023   163.611519
191.560023   162.648409
191.570023   160.895551
191.580023   161.050389
191.590023   161.192234
191.600023   164.472310
191.610023   163.978843
191.620023   161.977813
191.630023   161.550568
191.640023   158.487491
191.650023   156.377266
191.660023   154.357944
191.670023   152.770587
191.680023   152.822176
191.690023   152.416412
191.700023   150.646882
191.710023   150.264686
191.720023   148.832093
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
191.950023   149.021532
191.960023   147.009354
191.970023   142.679868
191.980023   155.705528
191.990023   155.385463
192.000023   155.482076
192.010023   153.023511
192.020023   150.354443
192.030023   147.256727
192.040023   159.643923
192.050023   156.894021
192.060023   151.974594
192.070023   149.775934
192.080023   147.858190
192.090023   153.348621
