Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.170000   86.625386
121.180000   86.855861
121.190000   84.078753
121.200000   166.024373
121.210000   168.775634
121.220000   167.738253
121.230000   165.096300
121.240000   167.386249
121.250000   165.026716
121.260000   163.204775
121.270000   161.862812
121.280000   157.588439
121.290000   154.746598
121.300000   150.423966
121.310000   148.543730
121.320000   144.298023
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.400000   174.194595
121.410000   157.626467
121.420000   154.160284
121.430000   151.661590
121.440000   147.223878
121.450000   144.771217
121.460000   144.840403
121.470000   143.371414
121.480000   142.649032
121.490000   142.238789
121.500000   141.938852
121.510000   141.944986
121.520000   149.266748
121.530000   154.213234
121.540000   159.715139
121.550000   163.679227
121.560000   167.924875
121.570000   173.293440
121.580000   178.263404
121.590000   186.859809
121.600000   197.031842
121.610000   207.103725
121.620000   213.270972
121.630000   222.427563
121.640000   233.136473
121.650000   243.111737
121.660000   253.797305
121.670000   267.027644
121.680000   278.455177
121.690000   291.949928
121.700000   304.016072
121.710000   314.832434
121.720000   329.005226
121.730000   338.694391
121.740000   341.996496
121.750000   346.962164
121.760000   348.070125
121.770000   348.976592
121.780000   341.828654
121.790000   338.173847
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
