Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
83.105011   181.765201
83.115011   175.149882
83.125011   164.674849
83.135011   161.126904
83.145011   158.429660
83.155011   154.984742
83.165011   153.538309
83.175011   153.878853
83.185011   153.611755
83.195011   151.552471
83.205011   149.603072
83.215011   149.227688
83.225011   149.079298
83.235011   148.918331
83.245011   149.005778
83.255011   149.457389
83.265011   149.416350
83.275011   149.270132
83.285011   148.940268
83.295011   148.665930
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
83.445011   164.895128
83.455011   161.793821
83.465011   158.824626
83.475011   157.853092
83.485011   157.772517
83.495011   157.982100
83.505011   155.534785
83.515011   153.319281
83.525011   149.029438
83.535011   150.452051
83.545011   153.030980
83.555011   154.850234
83.565011   154.480426
83.575011   153.836702
83.585011   155.920629
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
83.675011   158.299934
83.685011   155.803146
