Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.051646   116.687864
0.061646   117.259294
0.071646   114.990875
0.081646   103.651214
--undefined--   --undefined--
0.101646   201.436112
0.111646   200.204455
0.121646   197.675386
0.131646   196.192404
0.141646   195.087535
0.151646   194.969360
0.161646   195.459225
0.171646   196.134873
0.181646   196.089066
0.191646   195.705170
0.201646   194.828525
0.211646   192.870418
0.221646   190.884170
0.231646   190.166473
0.241646   190.293451
0.251646   190.830366
0.261646   192.423503
0.271646   194.673715
0.281646   191.385226
0.291646   186.231913
0.301646   185.676269
0.311646   184.954939
0.321646   185.091311
0.331646   184.349208
0.341646   195.155916
0.351646   207.093188
0.361646   206.915092
0.371646   205.792055
0.381646   198.806137
0.391646   203.959029
0.401646   205.589244
0.411646   205.310745
0.421646   205.018199
0.431646   203.152329
0.441646   195.354902
0.451646   191.719672
0.461646   188.443545
0.471646   190.501347
0.481646   194.619336
0.491646   212.823186
0.501646   216.966532
0.511646   218.714145
0.521646   217.355093
0.531646   216.607515
0.541646   216.870472
0.551646   216.058897
0.561646   214.797762
0.571646   212.329354
0.581646   204.107905
0.591646   208.035709
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.691646   223.946656
0.701646   223.118130
0.711646   212.436138
0.721646   206.191872
0.731646   202.117512
0.741646   196.390338
0.751646   196.686262
0.761646   195.912431
0.771646   195.834281
0.781646   203.404353
0.791646   210.259169
0.801646   212.717385
0.811646   210.684031
0.821646   208.821865
0.831646   207.711533
0.841646   206.208334
0.851646   204.681534
0.861646   201.581811
0.871646   191.407978
0.881646   189.467714
0.891646   186.628382
0.901646   195.639190
0.911646   197.852533
0.921646   200.665779
0.931646   200.419274
0.941646   197.584355
0.951646   196.129585
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.041646   428.774999
--undefined--   --undefined--
