Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.114354   258.777032
0.124354   247.546674
0.134354   240.540271
0.144354   237.782401
0.154354   233.336888
0.164354   227.177450
0.174354   226.117768
0.184354   229.054569
0.194354   230.937032
0.204354   233.832042
0.214354   231.602453
0.224354   222.634169
0.234354   226.130781
0.244354   227.752816
0.254354   233.633221
0.264354   231.845344
0.274354   225.295633
0.284354   220.503578
0.294354   222.633570
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.334354   259.894047
0.344354   251.976041
0.354354   239.963378
0.364354   226.794316
0.374354   219.289656
0.384354   211.356508
0.394354   198.818111
0.404354   214.909727
0.414354   220.871591
0.424354   219.644329
0.434354   228.611871
0.444354   238.823051
0.454354   247.145175
0.464354   257.065655
0.474354   270.126959
0.484354   289.315092
0.494354   298.708151
0.504354   317.692996
0.514354   337.274331
0.524354   336.876527
0.534354   311.361981
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.714354   296.541528
0.724354   286.755336
0.734354   275.984759
0.744354   260.986565
0.754354   251.269125
0.764354   246.048873
0.774354   241.203657
0.784354   237.309117
0.794354   235.265233
0.804354   233.096603
0.814354   233.171590
0.824354   232.580706
0.834354   230.781504
0.844354   228.843718
0.854354   226.366473
0.864354   220.799752
0.874354   215.894304
0.884354   219.967546
0.894354   218.935386
0.904354   214.141121
0.914354   216.727880
0.924354   219.211484
0.934354   221.094763
0.944354   221.307028
0.954354   220.930365
0.964354   220.069909
0.974354   218.458621
0.984354   217.465132
0.994354   215.601772
1.004354   212.724582
1.014354   210.820080
1.024354   210.491610
1.034354   210.044122
1.044354   208.966939
1.054354   208.805498
1.064354   208.813030
1.074354   208.351617
1.084354   207.236370
1.094354   205.782239
1.104354   206.373782
1.114354   207.436578
1.124354   206.338252
1.134354   206.729331
1.144354   206.713516
1.154354   207.304433
1.164354   209.984113
1.174354   211.521264
1.184354   209.025004
1.194354   209.290518
1.204354   205.814581
1.214354   206.881878
1.224354   206.960625
1.234354   208.222501
1.244354   206.973654
1.254354   205.889901
