Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
0.043208   249.721378
0.053208   246.769724
0.063208   236.899173
0.073208   238.836325
0.083208   234.288575
0.093208   108.792141
0.103208   106.184489
0.113208   105.470893
0.123208   105.189723
0.133208   106.083588
0.143208   211.995964
0.153208   211.787833
0.163208   211.641819
0.173208   211.653851
0.183208   213.757748
0.193208   214.835126
0.203208   215.376150
0.213208   216.508407
0.223208   215.074745
0.233208   211.205203
0.243208   206.222892
0.253208   199.043142
0.263208   193.156280
0.273208   190.364547
0.283208   190.823887
0.293208   190.699605
0.303208   194.183803
0.313208   202.471318
0.323208   212.355246
0.333208   218.134757
0.343208   221.026990
0.353208   222.156061
0.363208   222.246423
0.373208   223.136538
0.383208   222.778999
0.393208   221.409252
0.403208   220.103342
0.413208   219.051902
0.423208   217.676674
0.433208   217.231332
0.443208   218.090714
0.453208   218.297877
0.463208   217.418360
0.473208   215.479394
0.483208   211.006630
0.493208   206.637656
0.503208   204.208583
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.673208   222.683942
0.683208   219.157715
0.693208   210.386568
0.703208   215.089895
0.713208   214.797256
0.723208   209.205994
0.733208   194.384462
0.743208   200.150749
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.833208   219.535267
0.843208   218.934141
0.853208   214.218797
0.863208   216.371844
0.873208   219.419054
0.883208   111.346503
0.893208   113.608144
0.903208   110.596351
0.913208   109.368552
0.923208   107.887307
0.933208   207.953472
0.943208   202.395404
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
