Time_s   F0_Hz
0.022542   249.970661
0.032542   231.467455
0.042542   226.119470
0.052542   217.336405
0.062542   209.669744
0.072542   204.903971
0.082542   201.754534
0.092542   200.122877
0.102542   199.244330
0.112542   198.638895
0.122542   198.011335
0.132542   197.218186
0.142542   196.427070
0.152542   195.698523
0.162542   195.139711
0.172542   195.168664
0.182542   194.756191
0.192542   194.152502
0.202542   193.520570
0.212542   192.874466
0.222542   191.204089
0.232542   188.724143
0.242542   183.293897
0.252542   190.494417
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.292542   463.802539
0.302542   462.414034
0.312542   463.441374
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.362542   218.012884
0.372542   238.192944
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.412542   261.416665
0.422542   246.353731
0.432542   245.762002
0.442542   249.343153
0.452542   252.214851
0.462542   254.063598
0.472542   255.998994
0.482542   259.729347
0.492542   261.344513
0.502542   260.439134
0.512542   258.874077
0.522542   256.746579
0.532542   253.696498
0.542542   249.994908
0.552542   244.808770
0.562542   237.549684
0.572542   231.497710
0.582542   228.252916
0.592542   224.025856
0.602542   221.404893
0.612542   219.718918
0.622542   218.895111
0.632542   217.283343
0.642542   215.624531
0.652542   210.025525
0.662542   208.302206
0.672542   208.431482
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.792542   292.384749
0.802542   237.673127
0.812542   228.940877
0.822542   220.706501
0.832542   215.812628
0.842542   216.620746
0.852542   216.336902
0.862542   213.736860
0.872542   212.874422
0.882542   211.910672
0.892542   211.371372
0.902542   211.837237
0.912542   213.343235
0.922542   212.854423
0.932542   212.162544
0.942542   211.969882
0.952542   211.175699
0.962542   210.519114
0.972542   207.743969
0.982542   201.106386
0.992542   200.929627
1.002542   198.771482
1.012542   196.101723
1.022542   192.979528
1.032542   188.324547
1.042542   186.937892
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.122542   221.935253
1.132542   208.600581
1.142542   199.564980
1.152542   195.367823
1.162542   195.552468
1.172542   191.491766
1.182542   191.282115
1.192542   190.537113
1.202542   189.147368
1.212542   206.795451
1.222542   221.723062
1.232542   210.302246
1.242542   204.770830
1.252542   202.513299
1.262542   200.801385
1.272542   193.874626
1.282542   197.621162
1.292542   201.763411
1.302542   203.290892
1.312542   202.443656
1.322542   201.050543
1.332542   199.355198
1.342542   197.708378
1.352542   195.777208
1.362542   194.653879
1.372542   195.554897
1.382542   195.284828
1.392542   193.942230
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.562542   101.691677
1.572542   101.485355
1.582542   99.757324
1.592542   96.711277
1.602542   193.575961
1.612542   194.026009
1.622542   190.564661
1.632542   191.418932
1.642542   194.166869
--undefined--   --undefined--
--undefined--   --undefined--
1.672542   212.829987
1.682542   207.640680
1.692542   193.723705
1.702542   188.345746
1.712542   191.985831
1.722542   191.081510
1.732542   190.649230
1.742542   188.714354
1.752542   187.546699
1.762542   188.432867
1.772542   188.307549
1.782542   187.725245
1.792542   187.108818
1.802542   186.597445
1.812542   180.146552
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.902542   211.122167
1.912542   209.086053
1.922542   203.742104
1.932542   194.181622
1.942542   189.157230
1.952542   189.295504
1.962542   192.107231
1.972542   97.894281
1.982542   98.799913
1.992542   99.708202
2.002542   99.526283
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.042542   217.954952
2.052542   239.611720
2.062542   264.043438
2.072542   275.067611
2.082542   301.902241
2.092542   410.119981
2.102542   443.922234
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
