Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
0.044323   483.237431
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.114323   233.385152
0.124323   233.877854
0.134323   215.921932
0.144323   210.735414
0.154323   208.045096
0.164323   206.265531
0.174323   206.547859
0.184323   207.106005
0.194323   208.598470
0.204323   212.240872
0.214323   219.121708
0.224323   223.442428
0.234323   214.878017
0.244323   204.402136
0.254323   206.848701
0.264323   203.520094
0.274323   199.372275
0.284323   195.136470
0.294323   198.011939
0.304323   205.137928
0.314323   206.690027
0.324323   210.706445
0.334323   215.536639
0.344323   221.248681
0.354323   225.779165
0.364323   229.859302
0.374323   232.780817
0.384323   234.525529
0.394323   233.530238
0.404323   238.833138
0.414323   242.012136
0.424323   243.386837
0.434323   243.717936
0.444323   242.909129
0.454323   241.805622
0.464323   240.792739
0.474323   239.320723
0.484323   238.336373
0.494323   239.335340
0.504323   233.752759
0.514323   228.361387
0.524323   225.562186
0.534323   223.839839
0.544323   221.592991
0.554323   219.333877
0.564323   217.351113
0.574323   215.796970
0.584323   214.728380
0.594323   212.756518
0.604323   211.041180
0.614323   209.347775
0.624323   208.292062
0.634323   207.415838
0.644323   206.857583
0.654323   206.203696
0.664323   205.425574
0.674323   204.224278
0.684323   203.735754
0.694323   204.228364
0.704323   204.349360
0.714323   203.999903
0.724323   204.318656
0.734323   208.031963
0.744323   216.435734
0.754323   110.770813
0.764323   110.801136
0.774323   111.388459
0.784323   112.397173
0.794323   112.775471
0.804323   112.911806
0.814323   113.256522
0.824323   113.650980
0.834323   114.540528
0.844323   115.717597
0.854323   117.944989
0.864323   116.935390
0.874323   116.750711
0.884323   124.712457
0.894323   103.717115
0.904323   104.049881
0.914323   100.305895
0.924323   75.139430
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.964323   498.811172
0.974323   497.764076
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
