Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.101146   221.163856
0.111146   217.860127
0.121146   212.322634
0.131146   206.508876
0.141146   208.452090
0.151146   208.400007
0.161146   219.267783
0.171146   220.422902
0.181146   215.151937
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.241146   212.499513
0.251146   208.299537
0.261146   199.471796
0.271146   196.299298
0.281146   194.834017
0.291146   194.547150
0.301146   196.492674
0.311146   201.893725
0.321146   201.768774
0.331146   101.867421
0.341146   105.564164
0.351146   105.446411
0.361146   104.586585
0.371146   104.825380
0.381146   105.560500
0.391146   106.302765
0.401146   106.095572
0.411146   104.413647
0.421146   101.615243
0.431146   97.751714
0.441146   192.332297
0.451146   190.750185
0.461146   189.105374
0.471146   187.641723
0.481146   187.440847
0.491146   188.041973
0.501146   187.292512
0.511146   187.647172
0.521146   188.298539
0.531146   188.741380
0.541146   187.561515
0.551146   187.205333
0.561146   187.494326
0.571146   186.807572
0.581146   184.549318
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.671146   332.391550
0.681146   331.263476
0.691146   330.158875
0.701146   331.196549
0.711146   331.528452
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.771146   271.057664
0.781146   270.490050
0.791146   273.346164
0.801146   280.776885
0.811146   275.136096
0.821146   263.263241
0.831146   256.928196
0.841146   248.372517
0.851146   251.186338
0.861146   251.604942
0.871146   247.392731
0.881146   243.411393
0.891146   126.503716
0.901146   126.263121
0.911146   125.243829
0.921146   123.628201
0.931146   81.515790
0.941146   82.546612
--undefined--   --undefined--
--undefined--   --undefined--
0.971146   224.163305
0.981146   221.401047
0.991146   221.234623
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
